,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_4,36656,0.1,3,499,50,15,even
1,2.121212121212121,0.0369306498903388,0.127012391028239,0.0243970396194825,3_sp_gt_4,36656,0.1,3,499,50,15,even
2,4.242424242424242,0.0709507147493241,0.3741578630781306,0.0449016937131414,3_sp_gt_4,36656,0.1,3,499,50,15,even
3,6.363636363636364,0.1538830870523528,0.5934454167998303,0.0514136124990207,3_sp_gt_4,36656,0.1,3,499,50,15,even
4,8.484848484848484,0.3993913471574078,0.6477728543453759,0.0872505029119093,3_sp_gt_4,36656,0.1,3,499,50,15,even
5,10.606060606060606,0.9589512983177132,0.5368018672020259,0.1669431169706078,3_sp_gt_4,36656,0.1,3,499,50,15,even
6,12.727272727272728,1.3882653019538544,0.2084787127504125,0.3264661619699684,3_sp_gt_4,36656,0.1,3,499,50,15,even
7,14.84848484848485,0.5100196112588006,0.1488761131271431,0.6547826760071142,3_sp_gt_4,36656,0.1,3,499,50,15,even
8,16.96969696969697,0.2478617562919554,0.65326763002367,0.7602145114222026,3_sp_gt_4,36656,0.1,3,499,50,15,even
9,19.09090909090909,0.5298687781903467,1.0536076700611992,0.8436355282796818,3_sp_gt_4,36656,0.1,3,499,50,15,even
10,21.21212121212121,0.9388838899578346,1.1002233885682953,0.5492032925514462,3_sp_gt_4,36656,0.1,3,499,50,15,even
11,23.333333333333336,1.4711253983238306,0.626848100425854,0.8825944149074803,3_sp_gt_4,36656,0.1,3,499,50,15,even
12,25.454545454545457,0.9114998878794977,0.669255739114343,1.160858697704998,3_sp_gt_4,36656,0.1,3,499,50,15,even
13,27.575757575757574,0.9387399408666296,0.8213289653517635,0.7802720713324901,3_sp_gt_4,36656,0.1,3,499,50,15,even
14,30.0,1.0142570138084457,0.8924097748237638,0.8668874814948462,3_sp_gt_4,36656,0.1,3,499,50,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_4,41300,0.1,3,499,50,15,even
16,2.121212121212121,0.0804212034709822,0.2823552446907911,0.1324388658851628,3_sp_gt_4,41300,0.1,3,499,50,15,even
17,4.242424242424242,0.1101306070763026,0.71663367313361,0.1894703262796906,3_sp_gt_4,41300,0.1,3,499,50,15,even
18,6.363636363636364,0.2424599817847984,1.6822527745784024,0.1404451878173274,3_sp_gt_4,41300,0.1,3,499,50,15,even
19,8.484848484848484,0.7683680648978641,1.3223726016006576,0.1422098617650308,3_sp_gt_4,41300,0.1,3,499,50,15,even
20,10.606060606060606,0.9160442544126328,0.6539531507952804,0.1708324209291119,3_sp_gt_4,41300,0.1,3,499,50,15,even
