,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,0.08,0.09,0.01,0.07,0.05,0.07,0.05,0.08,0.07,0.01,0.04,0.05,0.01,0.02,0.02,0.08,0.04,0.02,0.08,0.07,0.01,0.02,0.03,0.02,0.05,0.09,0.03,0.03,0.08,0.03,0.01,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.02,0.05,0.01,0.09,0.08,0.05,0.07,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.08,0.04,0.09,0.01,0.03,0.09,0.08,0.02,0.02,0.06,0.03,0.05,0.01,0.08,0.02,0.02,0.04,0.02,0.04,0.07,0.09,0.07,0.05,0.08,0.06,0.01,0.08,0.08,0.03,0.01,0.06,0.03,0.08,0.08,0.06,0.04,0.04,0.08,100_sp_gt,36656,0.01,100,12,50,5,even
1,7.272727272727273,0.6792334860245632,1.0854732692844475,1.7626178295546626,1.8755771386239977,0.4455931491463472,0.069422925719755,2.1276918187978957,0.0937735871604897,0.3962742899306654,1.570985122812553,0.0243481663231005,0.1922849339424778,0.049506460857676,0.1770726153430912,0.8391573375365423,0.2139335774653508,0.0350765250745088,0.0329947027549615,0.1097086422371604,0.0946118780970011,0.0693534629971897,0.1568043436775481,0.0688006272114368,0.1743381715806952,0.0401576644350294,0.130226917393934,0.0465253952088609,0.0938217402175395,0.1165291510592597,0.1241097707032507,0.0120385437589291,0.0831031923849631,0.1001841865284573,1.44312935392555,0.3770072227127066,0.08591717518069,0.056743586740452,0.0557218113637616,0.2330845278449067,0.0926635772889938,0.1510602734481697,0.0623909564661764,0.0235241324107013,0.5975813878369158,0.1024024214059806,0.4068509651206999,0.1088295467514601,0.1654653205406668,0.4801428230073166,0.9198730596444732,0.6945378620804515,0.7188037177566073,0.1148608433510292,0.3965218674528813,0.0739616449767526,0.3877070021921205,0.0059289030006719,0.413588979224912,0.0909445631758621,0.2478826610286097,0.1829331642304959,0.1304422521675065,0.270462605300061,0.0772013071299292,0.0473419305623013,0.0060961848908998,1.0292978711520222,0.1291435037583128,0.1083897195979851,0.0474303728432198,0.5749562127769364,0.0335997879540726,0.0999223228750511,0.2747547640447998,0.068600945752896,0.1029277428861988,0.1021462995116031,1.240752483096114,0.0279961777305844,0.0323038078266273,0.2101547528647756,0.4677061501420447,0.0968300436451091,0.9405166165752326,0.6734214668440296,0.8463908520485713,0.0299463534388829,0.5450096854334926,0.1382263938003724,0.8273779340346731,0.0711750115585647,0.0147087034017562,0.118630462320167,0.1439640538223797,0.1290796490505096,0.0557671232773366,0.6536548672535425,0.299615229166487,0.4725593831885306,0.0487901350552354,100_sp_gt,36656,0.01,100,12,50,5,even
2,14.84848484848485,1.35577858805683,0.8461661432751602,1.419705802445902,0.4832077497587888,2.495081253115292,0.0,1.6117444484271382,0.0129446197415915,1.1002144546029824,1.0033144583451734,0.0,0.2651571840138487,0.4150715313298727,0.7803489808268185,0.5875008111472602,0.2472256409254568,0.0168951909929275,0.0376670873903451,0.0448446191949168,1.3951261221420868,0.5867500608654893,0.3632758817539382,0.4311640751238137,0.151090059316338,0.0301367489279446,0.1607798094493011,0.0091607606003323,0.2706166407590666,0.3562260833775421,0.223887799748602,0.0034760038427204,0.3346842613861931,0.1469899888044792,1.7185939125039953,0.7782847364065811,0.0934126787085849,0.0427294258807883,0.2207112591846691,0.6516715065144202,0.6086236535355432,0.8413098280658496,0.0061405246360759,0.0044736566941837,1.095746775181449,0.0685925563642472,0.969837579072821,0.1577555007359861,0.1534980447669526,1.179676915444274,0.9967822641695392,1.4325840062375763,0.6275349158607202,0.0544960809089436,0.3001274839663766,0.0361248742194383,0.5409704700706852,0.0,0.521696031789486,0.5272747454514253,0.8360890088971841,0.6440493667702901,0.2718702150574933,1.0700841253849978,0.1318195909249324,0.0150274551604956,0.0,1.2996133571439348,0.0531253487286604,0.1213505371593881,0.0569070429107249,1.4697946244061992,0.0042102881327691,0.3444176850796392,0.2455712148129814,0.5402050333127502,0.063817835861201,0.2938781471270746,1.7383350767286376,0.0045322136951323,0.1429523111655262,0.1990046196826593,0.5720172884471187,0.1257182201723801,1.0891169097772622,0.5313317400607774,1.0530142171301833,0.0046446269369189,1.3631920564308877,0.3035518463860776,1.0040317014022937,0.2993261874464305,0.1661137831630883,0.9417198938859284,0.3077139812475062,0.1195656791728389,0.0288778018352246,0.4235147695847984,0.4361202109842561,1.1653053894093857,0.0245580769301293,100_sp_gt,36656,0.01,100,12,50,5,even
3,22.424242424242426,1.3623939611099174,0.8838330277163426,1.4312123329159518,0.4140592332733668,2.5918891039241188,0.0,1.7589328313103822,0.0118454825037607,1.3626365178701196,1.038128201200947,0.0,0.3604308699458834,0.9237739254626528,1.3352006219098544,0.6101029570783799,0.2380832705616486,0.0183218996520079,0.0464764190862106,0.0123213238469833,1.5039769768474702,0.9543119279742892,0.2186735617459032,0.6698911909065226,0.1083514914304444,0.0420010292693593,0.2043377548094952,0.0,0.3916949477500839,0.468242802398408,0.3282564372595035,0.0,0.4455014682866582,0.1604458469887125,1.5937390325462983,0.8140922546244483,0.1428740027884696,0.0465376425036658,0.3249935898959811,0.8157435202468115,0.6750650039886151,1.067324945867714,0.0,0.0,1.0844874603890555,0.0386397039654008,0.8958215062184723,0.1989448953284399,0.118155193702508,1.2711602255765593,0.9073923333766556,1.4426328288734946,0.6730802528883004,0.0184148426473369,0.3310273596918688,0.0199623052535535,0.6776424596735731,0.0,0.6067431634247544,0.6142095788935886,0.8423308185969369,0.7542921077695689,0.2543213628836096,1.0175022191539385,0.156215585820634,0.0026069048870166,0.0,1.479257187333221,0.0304105428593734,0.2147726445284614,0.0531250973997421,1.4254333167563165,0.0,0.2682636002738285,0.1354713780930269,0.65464138333083,0.0352476758310343,0.2055902962088434,1.8285999703435485,0.0,0.2368128680091203,0.0946218678063457,0.6514835310819467,0.2050572255110813,1.2540031682477613,0.4720934486629797,1.053298247341569,0.0,1.304301117980111,0.478444324286306,0.9820654000740504,0.4564592775878092,0.6952704149226047,1.0817771078869085,0.309577011701308,0.1239850667847628,0.0148043184330711,0.3856494500995424,0.4985381547774156,1.4216983327704031,0.1116876974758156,100_sp_gt,36656,0.01,100,12,50,5,even
4,30.0,1.408053730905548,0.8899428527883756,1.4513860775707554,0.4184280535875778,2.5145997989395314,0.0,1.731210944555103,0.0116094305804872,1.4428061410191668,1.0412126982642678,0.0,0.3847813915999489,0.6844382026094943,1.1002624578018554,0.5017402589889858,0.2146261908164267,0.0355597855266331,0.0366060065181841,0.0030000816172753,1.5895391940847288,1.002296998550395,0.1807997806895153,0.6567643616244992,0.1288481234627973,0.0889796943596,0.2667780951283516,0.0,0.421546946792345,0.4883196035625644,0.4357359220644619,0.0,0.454281604175342,0.2104882554103281,1.5257112360758809,0.8312475131582082,0.1630662951181785,0.0511129940567387,0.3261268851675722,0.8494120771332774,0.5900718816740079,1.033116159378127,0.0,0.0,1.090769005483228,0.0218959789400861,0.8022503502253119,0.2262435360165697,0.1079332172998707,1.2665338261298105,0.8808489253506736,1.4506460423343033,0.656728277113555,0.0059439340901388,0.3614263185141478,0.0116981900317866,0.7315635399766846,0.0,0.610739582566283,0.6121918360712038,0.8713173590478683,0.7222844725727744,0.2478578729053764,0.9893497485557204,0.1794493005079396,0.0,0.0,1.531607775599871,0.0155082520585142,0.2443297191748234,0.0490971736048301,1.463795099470827,0.0,0.2141283840776705,0.087483758025091,0.6753692216505794,0.0127315335423021,0.1507877891844651,1.8865610784592808,0.0,0.2681795141751252,0.049269099768313,0.7109304080578669,0.2868305945901381,1.2088506441519091,0.4126017451112064,0.9946030262828984,0.0,1.2785988211649282,0.5679996480340891,0.9989784161983302,0.477145054077482,0.736216941388689,1.1122129084165575,0.2872884076279146,0.1246019634180591,0.0079123201809113,0.3889973042953975,0.4785045705658061,1.413460131592868,0.3012559696410114,100_sp_gt,36656,0.01,100,12,50,5,even
5,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,0.07,0.04,0.09,0.08,0.04,0.03,0.02,0.05,0.04,0.07,0.03,0.09,0.01,0.07,0.04,0.02,0.01,0.02,0.02,0.04,0.07,0.03,0.05,0.04,0.02,0.07,0.05,0.07,0.04,0.09,0.05,0.04,0.08,0.02,0.08,0.06,0.08,0.06,0.07,0.08,0.02,0.09,0.05,0.05,0.02,0.04,0.05,0.08,0.01,0.07,0.07,0.01,0.08,0.03,0.05,0.04,0.06,0.01,0.01,0.04,0.01,0.02,0.07,0.05,0.07,0.09,0.05,0.08,0.03,0.01,0.03,0.09,0.02,0.01,0.04,0.01,0.03,0.02,0.02,0.01,0.05,0.05,0.09,0.08,0.01,0.01,0.03,0.06,0.05,0.07,100_sp_gt,41300,0.01,100,12,50,5,even
6,7.272727272727273,1.2427652155080882,0.9554130724031644,1.4506139290058615,1.2753322389884725,1.532889856290021,0.0075864959293014,1.8447611480305977,0.0345429185261182,0.5387482604808423,1.3569603643937955,0.0146125041974826,0.1627940778729354,0.1723500237395072,0.2187231284817851,0.6001148235071488,0.1207523006478576,0.0155919047024966,0.034039851133186,0.0414775727324065,0.437505078592188,0.0685018114945203,0.2607765956628423,0.0596445458175257,0.2214989435588547,0.0667388409665566,0.0263588815208009,0.0087759757643533,0.0747607162263532,0.0405789844900371,0.0827760736568718,0.0915831202019044,0.0965274732836178,0.1172476270163939,1.5599978836210864,0.1674144528160169,0.0768094592526993,0.1011836260509045,0.1243725370083469,0.2237399145566171,0.1368676744255657,0.4619941443384707,0.0198549778914982,0.0380032839772857,0.3640359525409753,0.0744880104382021,0.459021212130958,0.1208596726436607,0.1326205314156633,0.7765701574035733,0.8152045585256152,1.0076260912377963,0.8128423204870853,0.0699254954084757,0.3619889769360302,0.019000525983422,0.2354394678018103,0.013211570021427,0.5476644886959262,0.0354755693729712,0.4025722639824879,0.2137275098928402,0.054955174784766,0.283559650940573,0.0652945782643895,0.0382546982903135,0.0186499633198405,1.1215240146986285,0.0187149149895789,0.0260693536563488,0.1197967986568177,0.477337732056828,0.0083726217616714,0.1298662266019508,0.2678857356429339,0.2741219178764162,0.1421346019922202,0.2728218447535118,1.656110827888141,0.0194524333598919,0.0146113293519961,0.1917506117123207,0.5096130516500833,0.0416229157653008,0.6777000441309501,0.6053444303258487,0.3754510495355441,0.0189812755830956,0.9177806232892154,0.0632619819663062,0.4397346986558672,0.1232980624092014,0.081693875415879,0.2038994010382053,0.2236908576087277,0.0174214193548269,0.0092856351015536,0.4224139155700852,0.2978992535471255,0.5625314937042031,0.0703467395471703,100_sp_gt,41300,0.01,100,12,50,5,even
7,14.84848484848485,1.3408049751826454,0.873092985309944,1.4344192479584734,0.4162888673580039,2.4514833469657527,0.0,1.6741670151121124,0.0108304648187983,1.1431106466845933,1.0183524426453168,0.0,0.3425330282278424,0.5466938033002627,0.8269948786549891,0.5567682504547514,0.1932641282909392,0.0103957775245283,0.0513279888339906,0.0128135300861454,1.447893025355772,0.6692908884291128,0.3736513607153217,0.3605267519139988,0.1461788647161571,0.0609073084274546,0.0401453492128052,0.0,0.3225022377035524,0.2035061706908458,0.1890617566536694,0.015510760429117,0.3191989611874959,0.1491208223095799,1.719363446911409,0.7952438659133835,0.1254568721668883,0.0780130200900317,0.3184761148455369,0.6670126457966005,0.5962393896827157,0.8436913106248861,0.0,0.0073650000208242,1.1669037320423925,0.0473555444272737,0.9249473531110952,0.1546905932595774,0.1182520023924901,1.1758466518863526,1.0038383146123928,1.4462394079491592,0.6094504869766405,0.036819590123681,0.3522262069038636,0.0119522248145262,0.5236832611666722,0.0,0.5691453013033102,0.3295993905154714,0.7779347674061071,0.6542319203942721,0.1894524668347891,1.0657616304385875,0.1204007521633962,0.0138028228454123,0.0044898305186092,1.3328736613720518,0.0126020140431626,0.0592960190957315,0.1054654846739035,1.4861075895849751,0.0,0.2667036664160252,0.2214073175358912,0.6563753816690893,0.0938925452048531,0.3509957740968101,1.7992488221718437,0.0032317064993659,0.0708796052241303,0.1147671178717657,0.6326639114915177,0.0846065834849892,1.1430622380946005,0.5245258611463319,1.0908513711508017,0.0029797257525873,1.346691637324516,0.3233405600399449,0.946105256424071,0.3857032915005983,0.4884678404113017,0.9184192376782828,0.3299019204055,0.018399518530646,0.0056869468168883,0.4059638078872585,0.4621102719692732,1.2307150153330368,0.0339767024441279,100_sp_gt,41300,0.01,100,12,50,5,even
8,22.424242424242426,1.3987150109052189,0.8686744422174273,1.46040436298706,0.3954831290007983,2.581663058799825,0.0,1.771061815445482,0.0102422144417348,1.4742373248324068,1.0044799170890004,0.0,0.3605767846513003,0.8594695939343406,1.2932491190162907,0.5757498872185429,0.222898301705484,0.0142459831660705,0.054375007908537,0.0036528109366533,1.5449140815437132,0.971482066477594,0.2176162787057986,0.614383398442556,0.1229958588777417,0.0908604162050398,0.0997134261193149,0.0,0.4662338893740398,0.4779434809843625,0.3344851455518035,0.0,0.4495164736992877,0.1773297043692569,1.538593280974942,0.8046866568702582,0.1723207158851223,0.0732488658081817,0.3273901932706093,0.8288529313686129,0.6710391940677818,1.0394981646388306,0.0,0.0032828278596607,1.0814341854096574,0.0278241724088115,0.8345053702945185,0.2044861396348441,0.1072147238913611,1.2762070903380214,0.8779139102711344,1.4576824805810882,0.6465488023653556,0.0117167618072959,0.376182164990287,0.006997488078414,0.7043459580555393,0.0,0.6031510782822691,0.6100510803684082,0.8297968738953225,0.7332160225821209,0.2415743810501203,1.0556468168972746,0.1585851230572371,0.0,0.0,1.4962968046988552,0.0090741572781707,0.1588806234721354,0.0977450585198693,1.4544812169748924,0.0,0.2478928479784224,0.1304765693428335,0.6570755376368002,0.0436547646615073,0.250655928112999,1.85621501462178,0.0,0.1603157654696923,0.0536659548063498,0.6703111916629654,0.1821379746380082,1.252628025941426,0.4371751902654434,1.0658207671616893,0.0,1.3133910340743975,0.5123111409585672,0.9902982916228356,0.4924624034823588,0.7331775674363166,1.109301441978562,0.309830276124026,0.0295475626782039,0.0026477105417838,0.3884083694374521,0.4877852217515161,1.4276296439633722,0.2020987146655864,100_sp_gt,41300,0.01,100,12,50,5,even
9,30.0,1.3762569698866476,0.8552264213598817,1.4141243771515593,0.3722859615110072,2.5069339164596767,0.0,1.7629381327599631,0.010059282751353,1.394369568194024,1.026795915758904,0.0,0.3808153571040013,0.6980692310645255,1.1581578593320982,0.5112641675723932,0.2158305704756866,0.0304257717733993,0.0399594311152756,0.0,1.5281844484210354,0.9968221491694867,0.2231978480604356,0.6584508977605759,0.1645581113962473,0.164486275987389,0.209094433119098,0.0,0.4849133797309732,0.5029741572263414,0.4035947083597103,0.0,0.4411665433441256,0.2140350324556756,1.5155635561384442,0.8191558211987595,0.2008254740521255,0.0763550182857111,0.3360961582041608,0.8472458004646941,0.6135523872828148,1.0576250011103652,0.0,0.0,1.067368686941905,0.0156881875791591,0.788223490491794,0.2295632696986915,0.1069358512417222,1.217258156904947,0.8483872025013232,1.4638374183736202,0.6570147237858177,0.0033445053426913,0.363347550695842,0.0041985063876695,0.7315788919943969,0.0,0.606575021805227,0.6110136130829498,0.8591444542933945,0.7160221833299025,0.2390813419878055,1.006052500999965,0.1815376644601792,0.0,0.0,1.5396830536766863,0.0051791114369251,0.2340575588211401,0.0694137715246694,1.461197008270696,0.0,0.2174521590452069,0.091510963956112,0.669551263372332,0.01728113774971,0.1708764128833294,1.861209066146312,0.0,0.2312409970132769,0.0338203077249048,0.7067307729365804,0.2705894193540453,1.3150235068667184,0.4158936093908251,0.9979189138377534,0.0,1.2691673800286918,0.5621096514505622,1.0123566543289866,0.4660945096771286,0.7688387681304119,1.11442343060902,0.2860076492738271,0.0414727332437248,0.0,0.3971301675146458,0.50971915019776,1.4596733149339525,0.3072128422692309,100_sp_gt,41300,0.01,100,12,50,5,even
