,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_7,36656,0.01,10,255,10,15,random
1,6.0606060606060606,1.7209990355662022,0.6318211731282225,0.5363794259976445,0.1469846060822792,0.8229253966251383,0.3168134749289785,0.2506975248981901,0.8060871628217177,0.0452541723259384,0.023492381400767,10_sp_gt_7,36656,0.01,10,255,10,15,random
2,7.272727272727273,1.3177866789740416,0.5157460291962146,1.0421723038655006,0.3205749564735431,1.3419800021159072,0.2778507629772094,0.3777632020352543,0.8723682143088507,0.0448520970129269,0.025212129981772,10_sp_gt_7,36656,0.01,10,255,10,15,random
3,10.0,0.5969331092550684,0.7911933947078067,1.2805165340093947,1.4064266325376886,0.737305985114165,0.2765922921050165,0.9810104145973334,0.8120063173681428,0.0712949184750222,0.0328487618197194,10_sp_gt_7,36656,0.01,10,255,10,15,random
4,11.212121212121213,0.514933247253386,1.1319161709978725,1.1685461695634929,1.3448915478587458,0.3702201214973984,0.4761566508612996,1.4369653714992203,0.75118153018127,0.0934840409321756,0.0379315478047547,10_sp_gt_7,36656,0.01,10,255,10,15,random
5,12.424242424242424,0.5720858812211722,1.3776219015039122,1.0436452105145764,1.1033688610716454,0.2975415870600348,0.8318596309604785,1.7983503176188629,0.7230406088039762,0.1285319954871798,0.0439590378019294,10_sp_gt_7,36656,0.01,10,255,10,15,random
6,14.84848484848485,0.8584535546908745,1.302413827167574,0.9627248586003746,0.6368768830272965,0.8352997474153022,1.2256249604837957,1.871523888167734,0.7219422335526728,0.2546047892992729,0.0532818919854341,10_sp_gt_7,36656,0.01,10,255,10,15,random
7,17.272727272727273,0.8391230015186123,1.1241783207520435,1.0129739197689958,1.0765818195219392,1.4164206154215708,0.7637001805656625,1.7216801284420342,0.8603928884745716,0.4552419916322064,0.0675923097454233,10_sp_gt_7,36656,0.01,10,255,10,15,random
8,18.484848484848484,0.7551867860546239,1.2446273599653823,0.975314090620187,1.2849178689639795,0.960884862954528,0.8158276490096705,1.7519790090612315,0.969549427545796,0.5758012650871095,0.0761168422582892,10_sp_gt_7,36656,0.01,10,255,10,15,random
9,22.424242424242426,0.9315449334012283,1.1101618171633971,0.9946306820891408,0.9163058432101254,1.0204750876195932,1.1587492011116003,1.4590754798605523,1.237877492039219,0.8973359328821442,0.1192105738125976,10_sp_gt_7,36656,0.01,10,255,10,15,random
10,24.848484848484848,0.9153229643913582,1.0330379993004133,1.0213157917831823,1.0875266027485575,1.051804481816394,1.0309220741523188,1.325204862685551,1.3633304233967571,0.98804766640713,0.1704312888688582,10_sp_gt_7,36656,0.01,10,255,10,15,random
