,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.533153460669154,0.5005986467228202,0.0912086580297935,0.3783375927589057,0.0516412958823583,0.2433687562344331,0.0361182959509742,5.102843699903684,0.0209417769357963,0.183220692990261,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
1,7.272727272727273,1.7092775489756218,0.1783235599648214,0.3799907086732115,0.6748653839812948,0.0539635334083108,0.308826753453428,0.0443651954644528,3.792457430778903,0.0048166982597551,0.3524822573725419,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
2,8.484848484848484,0.8920204252422252,0.0602569276810595,1.1207504935468475,0.900560502200458,0.0916688257560148,0.3891030006222389,0.0483193604739076,3.152081201930513,0.0,0.740052626100667,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
3,10.0,0.2234530853534415,0.0220932294220218,1.217380336384337,1.0281028342093286,0.2089812200030176,0.4038356694497304,0.0565687796417168,2.526043208050212,0.0,0.7096941405125657,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
4,11.212121212121213,0.103142440963881,0.0118192841438452,1.289684295332442,0.6310429093841581,0.2920858894199472,0.4867112002450688,0.0742719968207696,2.089384525987947,0.0,1.0297036130640809,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
5,12.424242424242424,0.0687260424145942,0.005825270137889,1.3795237255166075,0.8383831092868731,0.5783899954135848,0.7785688992877076,0.1013353418631116,1.558647914075325,0.0,1.6492216224735483,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
6,13.636363636363637,0.0318109798541195,0.0033700803224091,1.4143976987731215,0.7775051997901786,0.7307144552512853,0.9814280648016638,0.1502421085167343,1.2010372160995906,0.0,1.7153837841284094,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
7,14.84848484848485,0.0260343477951469,0.0028599612245497,1.0371619639924452,0.8111228405924977,0.7951803699749636,0.8434708309138673,0.1970181346793962,0.9390348273190018,0.0,1.4956750780241213,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
8,16.060606060606062,0.0205345344712949,0.0,0.8603356074981696,0.6907095007753418,0.9697093390167352,0.8929065893845438,0.1699782672229507,0.9052071553644724,0.0,1.7257066356176969,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
9,17.272727272727273,0.0331354603182177,0.0,0.7550733122377697,0.707499818486283,1.0415905498077742,0.962711419641719,0.2108988505553944,0.7736723602404529,0.0,1.8148118742189667,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
10,18.484848484848484,0.0362843964823317,0.0,0.606476829499253,0.6727962794764342,1.2514345849507946,1.220682148695173,0.2517865205437026,0.859740788022225,0.0,1.4626631067205924,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
11,20.0,0.0526474247132508,0.0,0.6317408268003233,0.6609855816616732,1.1671281923680428,1.1823888034852554,0.4583827962877415,0.8513971137444452,0.0,0.970555486508167,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
12,21.21212121212121,0.0597206167095532,0.0,0.7873307688782479,0.7184131153695748,1.269890621894037,1.1706774823779464,0.5701334408496204,1.1898651090108754,0.0,0.9321388940967388,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
13,22.424242424242426,0.0481661340523892,0.0,1.011373635367334,0.7379734386124444,1.2598105957916068,1.0277271012609923,0.592272153253755,0.8916448861837174,0.0,0.8397865383802212,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
14,23.63636363636364,0.0337034689425156,0.0,1.0320821467340435,0.841977708261509,1.479086837162246,0.7507533219028119,0.8091225016183049,1.025875574049605,0.0,1.1400481252433343,10_sp_gt_2,36656,0.1,10,242,high,50,15,seq
15,8.484848484848484,0.5534222376020513,0.2539496458542586,0.9040661491393562,1.400835479327542,0.415927856416363,0.2021671093236326,0.1870680210520271,2.938241420746944,0.0202347504282992,0.441343096290485,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
16,10.0,0.2962468943737389,0.1645779213399645,0.8184357660427581,1.4952458515306335,0.4907370492864376,0.3831703641447361,0.2818054232362179,3.169519962294784,0.0114151543115062,0.9437876865821714,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
17,11.212121212121213,0.1955792436913023,0.18187391937584,1.064901961038502,1.3685089458395765,0.5941132667891682,0.4424503771958659,0.5417330633982472,1.877642612648976,0.0123861544998788,1.4367710409658234,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
18,12.424242424242424,0.1569007042997315,0.1577275448592768,0.9677694159016246,1.2850379859555408,0.7642503592955824,0.7831142203375239,0.5615536271737713,1.5125626123664466,0.0161492582317077,2.278019773475119,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
19,13.636363636363637,0.1263371717189266,0.1784465794837292,0.7350569446811557,0.7723033823528033,1.0342269362891878,0.8720755493018998,0.4984437990588628,1.088518212969502,0.0225997522168176,2.0795096279473184,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
20,14.84848484848485,0.1694632464121379,0.2797774817270358,0.7317137596232658,0.5549138205712546,1.370650836447166,1.195187319062954,0.4978149168513421,0.8113087884276409,0.0535263384107048,1.6520606670430196,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
21,16.060606060606062,0.2095157145241418,0.3331706564107218,0.7379541556073428,0.489343910326427,1.57573034257648,1.3865394403933329,0.5947018449696388,0.7597002964008712,0.1531841486724299,1.5021804192259136,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
22,17.272727272727273,0.2828328235965147,0.4651539864583395,0.4728225768966819,0.428289816195,1.7390784772310044,1.3620061667709569,0.909180031634044,0.6480281877961798,0.278369245077077,1.5329202741417165,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
23,18.484848484848484,0.2748575366419285,0.465072663133826,0.4820282064424278,0.4610609976460015,0.9960099245819116,1.1500985641210426,0.8033754439457763,0.971393957745823,0.5924716247035207,1.001272724978045,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
24,20.0,0.3766861860423519,0.502417076463659,0.455315734358018,0.5067376132942348,0.8173212377364342,0.8724995808136471,0.9287626994560694,1.7484453812799747,0.7852902947290454,0.8387625305256239,10_sp_gt_2,41300,0.1,10,242,high,50,15,seq
