,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.533153460669154,0.5005986467228202,0.0912086580297935,0.3783375927589057,0.0,0.2433687562344331,0.0,5.102843699903684,0.0,0.183220692990261,10_sp_gt_2,36656,0.1,10,807,low,50,5,seq
1,7.272727272727273,1.7092775489756218,0.1783235599648214,0.3799907086732115,0.6748653839812948,0.0,0.308826753453428,0.0,3.792457430778903,0.0,0.3524822573725419,10_sp_gt_2,36656,0.1,10,807,low,50,5,seq
2,8.484848484848484,0.8920204252422252,0.0,1.1207504935468475,0.900560502200458,0.0916688257560148,0.3891030006222389,0.0,3.152081201930513,0.0,0.740052626100667,10_sp_gt_2,36656,0.1,10,807,low,50,5,seq
3,10.0,0.2234530853534415,0.0,1.217380336384337,1.0281028342093286,0.2089812200030176,0.4038356694497304,0.0,2.526043208050212,0.0,0.7096941405125657,10_sp_gt_2,36656,0.1,10,807,low,50,5,seq
4,11.212121212121213,0.103142440963881,0.0,1.289684295332442,0.6310429093841581,0.2920858894199472,0.4867112002450688,0.0742719968207696,2.089384525987947,0.0,1.0297036130640809,10_sp_gt_2,36656,0.1,10,807,low,50,5,seq
5,8.484848484848484,0.5534222376020513,0.2539496458542586,0.9040661491393562,1.400835479327542,0.415927856416363,0.2021671093236326,0.1870680210520271,2.938241420746944,0.0,0.441343096290485,10_sp_gt_2,41300,0.1,10,807,low,50,5,seq
6,10.0,0.2962468943737389,0.1645779213399645,0.8184357660427581,1.4952458515306335,0.4907370492864376,0.3831703641447361,0.2818054232362179,3.169519962294784,0.0,0.9437876865821714,10_sp_gt_2,41300,0.1,10,807,low,50,5,seq
7,11.212121212121213,0.1955792436913023,0.18187391937584,1.064901961038502,1.3685089458395765,0.5941132667891682,0.4424503771958659,0.5417330633982472,1.877642612648976,0.0,1.4367710409658234,10_sp_gt_2,41300,0.1,10,807,low,50,5,seq
8,12.424242424242424,0.1569007042997315,0.1577275448592768,0.9677694159016246,1.2850379859555408,0.7642503592955824,0.7831142203375239,0.5615536271737713,1.5125626123664466,0.0,2.278019773475119,10_sp_gt_2,41300,0.1,10,807,low,50,5,seq
9,13.636363636363637,0.1263371717189266,0.1784465794837292,0.7350569446811557,0.7723033823528033,1.0342269362891878,0.8720755493018998,0.4984437990588628,1.088518212969502,0.0,2.0795096279473184,10_sp_gt_2,41300,0.1,10,807,low,50,5,seq
