,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.0,1.851324164033752,1.4832632074639025,0.4746841647506671,0.0078762009626056,0.8171848108552732,0.0508753421813565,1.294896755875187,1.4061164938828856,1.3738738494890432,0.0174616639860757,0.3114000868592936,0.037076863197413,0.1078670230137236,0.6671337990587103,0.1663049979020885,0.0422730971084554,0.0517486623298827,0.0807515677047958,0.2284301415744885,0.0521608899684343,0.0893636857531603,0.1196745770779998,0.1550550316568875,0.0917926147090446,0.0933695908980291,0.0344881184238791,0.3924363153505917,0.0973908436794151,0.0536438147244767,0.0157545104886754,0.1502703276739758,0.2002581402513909,1.2454598217023682,0.3159215685883398,0.0858135494741418,0.0464082540464305,0.0214931187486991,0.1017841304911468,0.0821145021882463,0.6715419471868694,0.1279831350700246,0.0161906586377042,0.5118858678455622,0.0387568547298483,0.4381774382360759,0.2096745587097579,0.1247234731815494,0.5814610158581636,0.723319055344477,0.7241613311564273,0.6274238247824974,0.0815327484531595,0.4961805290009407,0.0648849590531824,0.6417781532481187,0.0107034726792433,0.3661626732175945,0.1291772873592411,0.1074532774999446,0.17796327490799,0.078277940968159,0.1927994206963922,0.0803405920329177,0.0325089643054717,0.0056064000237186,0.9389154497954508,0.0983704944500648,0.127036566170605,0.0386986953442091,0.7499285558191007,0.0209602427110153,0.1452173174883118,0.2889797505007971,0.0526013620374394,0.06369077009771,0.1610152951396425,0.5025331505239047,0.0448181346234885,0.0504108650610911,0.1301418050084533,0.3440980734911101,0.0692288439673647,0.8484151300171582,0.6705595007478029,0.4792515238802027,0.024169353754416,0.5483685314845209,0.2209955981347937,0.7953967207163019,0.1026820267297897,0.0211485540385124,0.1193201482102327,0.1982513055890812,0.1340432771789166,0.0506489125447876,0.6927841720548311,0.2266041326271849,0.3530472796746374,0.0078157244305918,100_sp_gt,36656,0.1,100,62,high,5,15,seq
1,7.272727272727273,0.0,1.9542363049044784,1.9287972706480987,0.5615996671485389,0.0047534534784168,0.8937718774767766,0.0253242543541503,1.291877449459787,1.4733514012161797,1.249748406781951,0.0088163018705621,0.2783049228100593,0.0890690521162292,0.1339198224833683,0.671624173586241,0.1394781055571094,0.0449612667615651,0.0313475439651063,0.0830510708418954,0.3289889170974833,0.0616574123906394,0.1070276734480816,0.1454545129629289,0.1932866023169379,0.1230438805498749,0.1050688243615332,0.0295946905100825,0.5848264250383735,0.1261550458367946,0.0458895020496239,0.0186121706619857,0.2292984233202552,0.2586292200863083,1.3538734252006492,0.3646051986564266,0.0750462116183497,0.0320318487588818,0.0221986764118522,0.1086457032232301,0.0927146558450748,0.795292810204033,0.1404610383532444,0.0097995145064044,0.8167286943665151,0.048463623940036,0.3985965339987372,0.2101978966627115,0.1408524373453856,0.6329658262650253,0.8805260255636405,1.0775931885344447,0.6009917676478734,0.0630743909742765,0.4077212046836604,0.0593201324592288,0.5426411135836506,0.0066651848905491,0.3406928516317271,0.1592500337147877,0.2135403497643871,0.2451176148555307,0.1035839368215816,0.2713772829919894,0.0947270437836519,0.0294138665209191,0.0048349951247166,1.101564309632798,0.1296761226500691,0.0770621863737971,0.0379749847910585,0.8714612860077682,0.0159048176183326,0.1890203785800332,0.2526386692984033,0.0627060005645793,0.0576388218067385,0.1756973011249065,0.6055772903143308,0.0544913315441909,0.0528495473647695,0.1642666225381022,0.4727663265107611,0.0324015923145949,0.8075952089436319,0.7147106030293615,0.567053641616253,0.0181996850006038,0.670006743264594,0.333014671585479,0.7892935164117314,0.1874563288223942,0.0208008807710679,0.1701626696003059,0.2418063171893704,0.1663258664549387,0.0515153185116031,0.5547751418174331,0.2706364477347462,0.4148870707583566,0.0037061556667993,100_sp_gt,36656,0.1,100,62,high,5,15,seq
2,8.484848484848484,0.0,1.60749588019097,2.0916879134928745,0.7358612423309984,0.0025717761593605,0.9216952672837012,0.0204387328943473,0.9906553999091272,1.5839111601026856,1.0417827471914314,0.0046352772343442,0.2733809449617927,0.1295596185700991,0.1612602884387699,0.6823534025850095,0.1641103020264072,0.04085489898736,0.0275004601313194,0.0689330132406347,0.4276239187122698,0.0814405503705687,0.1870153442551547,0.1801436423424847,0.1773008920505586,0.1476028099577696,0.1302557426313378,0.0288771487421831,0.5582744784964223,0.0851328258345476,0.050373310241538,0.020063136305338,0.2302321049358298,0.2287799846699518,1.200121323846247,0.3104365182672359,0.0629477219017869,0.0336811602870555,0.0209861767998001,0.1050870543581316,0.1384085462506172,1.0835957974763784,0.1636334213296706,0.0047142801477165,0.7821853287955194,0.0356522708137215,0.4425643622114071,0.2498536293830269,0.1142607553308606,0.8262911552331912,0.6999456513566182,1.242700297569411,0.806795315527011,0.0614217764430406,0.4799526870070876,0.0524384293291884,0.7154593374769284,0.0053194992540806,0.3857035245100279,0.1802500241236681,0.4268051936898657,0.2951016746625864,0.1516653729796961,0.3479194147221618,0.0957446495178442,0.0226608632982216,0.0038130122739341,1.0761255321322418,0.1238800773429316,0.0669161299371865,0.0397035010643444,1.326327019377461,0.0110512037554835,0.1694991286143931,0.2911819032146382,0.0623094927723793,0.0502340309447028,0.3151724245152357,0.4357715566872964,0.0401056351223043,0.0393860237108311,0.2189363360861161,0.4455075557018694,0.0253215298812628,0.6521869774761386,0.6057227988622091,0.610403993892258,0.0157847772330841,0.646435109814672,0.3778475972848014,0.987413382482391,0.2133062843295515,0.0221362152769883,0.2353789229463123,0.3392703103127443,0.1732531447673645,0.0368469838616436,0.4172852606280129,0.2275690142584756,0.5748826810546984,0.0032202902152346,100_sp_gt,36656,0.1,100,62,high,5,15,seq
3,10.0,0.0,2.1523465290449173,1.979834198740129,0.6389262732682234,0.0,1.17062297482491,0.0256137765929362,0.9874665987212392,1.3844307613237776,1.3274255911760615,0.0,0.2842348903859388,0.2194627654853344,0.2259829223432127,0.5573890102352665,0.131036169811486,0.0301016797965448,0.0195921518375869,0.0602246447865208,0.517466815692476,0.1014786334320362,0.1835129057777942,0.2431923714917223,0.0967334801903555,0.2745838419745142,0.1004743914422824,0.0234285826864465,0.6352548181502684,0.1030600436825718,0.0552868433251294,0.0278322179495083,0.3404602856710579,0.2391951589861445,1.1172997505757063,0.4764723492513255,0.0440626810465764,0.0262683367240529,0.0170615806901014,0.1489924447819874,0.1669273906664898,0.95547938327641,0.184126728644627,0.002965456265888,0.6504647373024297,0.0347644161451271,0.4156541430475567,0.2719087078721783,0.1118909517679924,1.1008522897445203,0.913290157910964,1.1295340740908215,0.504044700539222,0.0299919710227827,0.4755357303733254,0.0411202457221294,0.603361658232339,0.0025393200551592,0.361451262727136,0.3631784196231767,0.5246983841035473,0.3710914799067183,0.1824033040559755,0.3241846692431468,0.0917759578988623,0.0228882874623604,0.0036391761693379,1.145104466823886,0.0682652168300633,0.0445277908588385,0.0286575952690205,1.0043194206881263,0.0087924481254555,0.1624907767474134,0.1976822179748182,0.0743142436639342,0.0377357364579997,0.4900022164617863,0.4415742220157539,0.0251264150999188,0.0423014350228314,0.2829451586999415,0.5218062835608263,0.0184251710253921,0.8639560491657264,0.6018991400106367,0.4856241717864462,0.0069459697937121,0.6501778256296389,0.458456913287657,0.6073595326938452,0.2072057358996712,0.0359519623433905,0.2711213696985969,0.2518157560999396,0.1797062646832246,0.0329587831455245,0.6981091438492253,0.2214752586122889,0.7685332797541218,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
4,11.212121212121213,0.0,1.9275403235874131,1.9522811371846895,0.4713486405902533,0.0,1.191161703930436,0.0224390981426603,1.469866927335374,1.6395050863543,1.0217327673990717,0.0,0.3271272669738868,0.3628745510371178,0.2251923472918936,0.5951048691486479,0.1297403307805658,0.029337443043227,0.014297414827869,0.0464543190434975,0.7022357210252359,0.0959361273016251,0.1328973685579424,0.3031637517662359,0.0953682807751661,0.2405844076082935,0.0808535973639282,0.0242338499476727,0.5836537901565751,0.1905475155691591,0.0480000335455532,0.024896080784943,0.3672211354159843,0.3006552692211811,1.2004628852840715,0.4066764392547131,0.024212794043807,0.0188746000622305,0.0219568458961956,0.180123973240236,0.1448900550717646,1.1228115767779536,0.182702367773017,0.0,0.5926145338870256,0.0348077658107675,0.3668411166552379,0.2212545883418854,0.0838224617830944,1.0173287809208102,1.0229003070461726,0.7556050345419965,0.4945950291293451,0.0296736031928466,0.5170594301229721,0.0435722081155367,0.6251380553855453,0.0,0.4572937748391389,0.3773794547521039,0.4495344022765824,0.3468842156081425,0.1822897600238752,0.2813903037842695,0.0828925208192149,0.0145069013460738,0.0036783001601996,1.0704196870121283,0.0661701176141132,0.0486431897186484,0.0244714616821931,1.109897272546371,0.0044335493249117,0.1366419580401205,0.2603897773698039,0.0854988026355014,0.0202369919791163,0.4163734593069578,0.5209282989350283,0.0137412791429758,0.0309401095486518,0.3467233954123095,0.4588842607286824,0.0192331840315309,0.8554693185907936,0.5770788337532773,0.3753601903531419,0.0062407397109956,0.625089627325412,0.428597993857867,0.8079350168869965,0.2290591908271578,0.0558446980749771,0.314644068645863,0.2975275577677984,0.2276163582780879,0.026341788011219,0.5870307591537418,0.1723020481378572,0.6984217124769241,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
5,12.424242424242424,0.0,2.227942833730685,1.8770052168170093,0.4480685142925554,0.0,0.8575591896225433,0.0095853824852435,1.2342114617924342,1.52940795898407,1.3376575886142357,0.0,0.3494343312480947,0.3520485261769387,0.190567102482825,0.6588344952763061,0.1038736814574418,0.0509923360050855,0.0145483628224763,0.0472088540595395,0.6627280301607663,0.1358332602446159,0.1832383299582379,0.3633413448579392,0.0715098493851715,0.289840789942953,0.0639052265328091,0.029365583297386,0.6331498361626119,0.2123709612142797,0.0511985781688203,0.0267693331431385,0.5751387413032847,0.2733496755503644,1.2205885832702286,0.4314862741250114,0.0176156705337995,0.0140885450997743,0.0246019741492473,0.1583420602801439,0.1348173009659525,0.9735753881322422,0.1645818132798516,0.0,0.5702738307819541,0.032302320104122,0.3866243067013423,0.230662257298244,0.0626308929344459,0.7826885714992163,1.070455276467229,0.9178726714155564,0.4741615764241544,0.0290353998689243,0.6042792358828151,0.046790806976735,0.6598182437780684,0.0,0.4960449265117463,0.2957115889764137,0.6276741578042431,0.4463523284205102,0.239364565427222,0.355080871093048,0.0827595795271559,0.0075483983420831,0.0034386588997525,1.150933150235193,0.0543843930319703,0.058593494103138,0.0293732043713195,1.0777710042360575,0.0,0.0846082671485325,0.2703311088681972,0.0938175130519708,0.0131781716566532,0.3516648702701154,0.3819309347832273,0.0130126609883128,0.0323788416964944,0.3763540525643923,0.5760849388163511,0.0200859576423805,1.066537624248875,0.7672587252387608,0.3878212687458147,0.0040813537945679,0.7379778788541299,0.5281016193035794,0.8516618980639423,0.2874557439525597,0.0587997706102495,0.5484739150585305,0.2399601401970292,0.2229539955237154,0.0163266858892569,0.5883294867538634,0.1457998133428262,0.6224541456377389,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
6,13.636363636363637,0.0,2.2573601907184884,2.0606002254966658,0.6931584202318825,0.0,1.0401828266745028,0.0070143711444654,1.1203341354460106,1.5778364643396103,1.118067532827573,0.0,0.495935056042804,0.2742746004804522,0.270180450724431,0.6463520731303611,0.0976744912867479,0.0740271749832227,0.0133931188325568,0.0436077229266228,0.5130093550662845,0.1753635068820591,0.1416680306376399,0.3662162610448461,0.0504276216095065,0.3925137653194149,0.0529992604016831,0.0287511017593939,0.6118912643525525,0.2353759239698444,0.052400544542369,0.0362248427936393,0.5201078341725425,0.2554909824248002,1.0349709262150213,0.351852306463966,0.0132809680851118,0.0108176384203826,0.0273113755364485,0.2149682651123361,0.1741901875980261,1.1558439386280477,0.2053630127432524,0.0,0.5904926728165097,0.0297664154782754,0.4135241773495323,0.2047037292874924,0.0532265167171503,0.8137547713385476,1.1798641571629327,0.9785476399823356,0.606747058949168,0.0199910179344373,0.4828476564884166,0.0419331287082962,0.7183648178707653,0.0,0.5393386106950548,0.2870185553130193,0.5671643968041098,0.4099548543063654,0.2690225184395727,0.3860258511956129,0.0908649766036295,0.0067901671642886,0.0,1.0280466476829455,0.0484887672276321,0.0807392566681242,0.0292340220150711,1.1989848209626912,0.0,0.0707569536163458,0.2559682130073982,0.1095579911943594,0.0100929915342068,0.3501976559033767,0.355049222734728,0.0117022770631547,0.0319560630599809,0.3023204642454354,0.5013989015992003,0.0202345000450514,0.9041451647381904,0.8640930489196572,0.323876633614276,0.0035915863905229,0.7761288870696494,0.4426413399352371,0.7904203337615467,0.2600199039448557,0.0802592895801222,0.3660091082017972,0.2296332908787479,0.2521343625707588,0.018147531940292,0.5605193755438026,0.1453344661763123,0.6021796015149217,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
7,14.84848484848485,0.0,1.961339330891041,1.5643026927545098,0.7988056934784927,0.0,0.9666193626590508,0.0075329539221048,1.0060671383359283,1.346098873714883,1.2949912921921125,0.0,0.404839808171159,0.3469907085093879,0.2825031678936792,0.6393679079434881,0.0890514467633796,0.0622605913033531,0.0121078722892154,0.0244857246321642,0.5169977371416372,0.1638096679336006,0.0825053965926052,0.3499770850977906,0.050931791699213,0.373521068575549,0.0570211567757831,0.0268182220977449,0.6480285117853822,0.2483177995512507,0.0388754836447468,0.0571320221483264,0.5493155860746427,0.2916811520533396,1.3958869751125529,0.3433430841709235,0.0105615185361881,0.0075771346437477,0.0298009008590074,0.1673574881552553,0.2273080296717528,1.023562830800971,0.1980670667052727,0.0,0.5741107388400297,0.0434266395015992,0.3979983701946989,0.1755353549583073,0.0510132265664046,0.9067176322662144,0.9132548642109224,1.0835742711486185,0.7292492241041364,0.0152311689562164,0.4350343700172107,0.0473449154768356,0.5953995922020017,0.0,0.4624215921642026,0.2814844860417229,0.5997764609378073,0.4684640617457944,0.2661084944487608,0.3771566623020723,0.09177466102979,0.0058161316918005,0.0,0.8494033407783304,0.0519399214074599,0.0669473444694712,0.0197163664623944,1.0178042682446755,0.0,0.0484912370291857,0.2526011173385619,0.1282084992135352,0.0082668451138791,0.3775979260685647,0.2889258617274618,0.00574648866047,0.0345115241566179,0.417900284294143,0.4484484391669073,0.0150643122311047,0.6425416762394744,0.7023693314294797,0.3751498458750354,0.0,0.8257351134629546,0.3864799209319519,0.7866121209536407,0.3576916806069702,0.0805404101942594,0.4039777538997773,0.2523368105736565,0.2589281660201311,0.0163253974729593,0.5687219243501007,0.1343477316371528,0.4332313231177814,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
8,16.060606060606062,0.0,1.3799395703442674,1.5326297105422146,0.7328586834627677,0.0,1.008028378070508,0.0058445772321908,1.1613055155729777,1.5296832974478507,1.202383538135208,0.0,0.3689743164244431,0.3813865148671197,0.2544294679484065,0.6303303655902809,0.0897142558253922,0.0531840859594881,0.0132558375754904,0.027262634809553,0.5997909601401814,0.200910896949005,0.0656247573414571,0.3482167100056577,0.0439561372793076,0.3623755078654646,0.0421831791020325,0.0253784389771777,0.622559953584183,0.2673400539836049,0.0409858412215101,0.0590485804313537,0.5704751651814486,0.3416209952342677,1.418858631305988,0.4376250293600578,0.0133082152265451,0.0075782641424873,0.036562531909937,0.2077534377958262,0.2055677942890856,0.9092915195505294,0.1718603801598265,0.0,0.5739904626845863,0.0435161338029714,0.4318142863157078,0.1306798201951789,0.0534262072988413,0.7970386474754055,0.9054688975983004,0.789424874570608,0.8222380830044178,0.0117428933840347,0.5557255322353937,0.0660740124434363,0.5783764890158754,0.0,0.2705776829191791,0.1949526593965893,0.6455188911214026,0.4416065506010295,0.296507432229472,0.4670151350530491,0.0980116721248809,0.0052472679438859,0.0,0.7621431690641427,0.0471865795833443,0.0719637865308276,0.0173407523696821,0.9615984666375847,0.0,0.0426911413992033,0.2230636242866147,0.1166559067423413,0.0091906365184999,0.4548401326000131,0.4416761530812477,0.0041598414106027,0.043640971230724,0.5183524247885818,0.4949957032880885,0.0142581073579441,0.8171711475963721,0.4797219010235248,0.3975978801257865,0.0,0.6643632923998823,0.4490837462438549,0.7919818734329164,0.3087923714701737,0.0655525356092536,0.4038347800108405,0.2888488180017379,0.3229073219155179,0.0134823603248004,0.4397190043475929,0.2195817536377081,0.471518200704183,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
9,17.272727272727273,0.0,1.2693968680878,1.9512387697882885,0.6553652183787821,0.0,1.133469468148612,0.0035751459915899,1.1708708781290809,1.4636761169309025,1.2499131434793942,0.0,0.3812556890706352,0.4056612489963626,0.2533669381618443,0.7845228245068074,0.0978155911282498,0.0587044866279735,0.0103426396998225,0.0237181158085067,0.6707324199435789,0.1854559900546187,0.1224596670572153,0.386238104346374,0.0474829671179456,0.2823870101143485,0.0375859206541106,0.0218076782632917,0.5545581435077803,0.2329987422270003,0.0339238667326287,0.0585413464839671,0.4257928951448871,0.3470413249003088,1.6683489535823366,0.467036441178817,0.0107536375409099,0.0068292706922484,0.043306217896279,0.2539169582806619,0.2749296588131638,1.0490528083495037,0.2627254867658832,0.0,0.7618863825355097,0.0542069688348548,0.4729484723186135,0.1394614418616979,0.043544363737175,0.9245220365432096,0.9448237635734812,0.956518730498984,0.7404355344734382,0.007825664550016,0.4373551628966681,0.0763134256815817,0.7339043085085926,0.0,0.2971590953272241,0.1993829506436176,0.6684669317754559,0.3850343738677619,0.3418158731166015,0.3870126107038256,0.0998384041344208,0.004791084917171,0.0,1.000729025884004,0.0322866397051689,0.0616270092916271,0.0142747119076403,0.8538439413050029,0.0,0.0411572786364291,0.2371682887549427,0.103365535419933,0.0074993699136832,0.373655753625105,0.5602606458697752,0.0037184424901128,0.045869020746405,0.5294508537485236,0.4147109981287291,0.0109809061497203,0.953563466126742,0.5216535199383524,0.2933727824977369,0.0,0.6479577158743675,0.3915177629947903,0.7961415151209741,0.2824105645401181,0.078289019516499,0.3052504487772597,0.2212943182254174,0.3168866687201032,0.0105003158425648,0.368035538476873,0.1768370087132779,0.539556515367975,0.0,100_sp_gt,36656,0.1,100,62,high,5,15,seq
