,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,0.08,0.09,0.01,0.07,0.05,0.07,0.05,0.08,0.07,0.01,0.04,0.05,0.01,0.02,0.02,0.08,0.04,0.02,0.08,0.07,0.01,0.02,0.03,0.02,0.05,0.09,0.03,0.03,0.08,0.03,0.01,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.02,0.05,0.01,0.09,0.08,0.05,0.07,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.08,0.04,0.09,0.01,0.03,0.09,0.08,0.02,0.02,0.06,0.03,0.05,0.01,0.08,0.02,0.02,0.04,0.02,0.04,0.07,0.09,0.07,0.05,0.08,0.06,0.01,0.08,0.08,0.03,0.01,0.06,0.03,0.08,0.08,0.06,0.04,0.04,0.08,100_sp_gt,36656,0.01,100,19,high,50,10,even
1,3.333333333333333,0.0326790454703692,0.5486623761003381,0.6182398301852596,0.2211069353668663,0.0314594423108102,0.6177445909685388,0.1631212432223693,0.7579287000887476,0.8467254926606531,0.5201249018498404,0.0453793288473669,0.2751903613390103,0.0153615525938624,0.1355519447877394,0.4892358277663365,0.1574914849326274,0.0537382893997147,0.0553724820282207,0.0758520801208309,0.0384770183033373,0.0476381071159344,0.0526125693302801,0.0373569189127937,0.0694339366824265,0.0465269295788624,0.0966295712406902,0.0502951110251975,0.0667551835347853,0.0910436203501614,0.0843657144484235,0.0156662301249988,0.0610607173347666,0.0688825131421569,0.6342642771789128,0.1081381356354505,0.0824059210981273,0.0569311675787093,0.0357781901243226,0.1364053111848416,0.0584813899595055,0.0530595525917146,0.0767710565426602,0.0479875912347645,0.2731445897966035,0.0616294322622985,0.1817246192286678,0.0829702083404004,0.1337606304453771,0.1695551935598594,0.5197562216650284,0.1965165747166375,0.5711759216327377,0.1065094015379341,0.3567366147303059,0.073222297763557,0.2952413173679972,0.0210996050321193,0.2672636646734254,0.0483631256434085,0.0868677892422566,0.1228701619728378,0.1004928979514186,0.1328667530312627,0.0551703262499759,0.0561578367635495,0.0089727719076953,0.5702589486159715,0.1624951802509338,0.1247951013015861,0.037916662362198,0.2839277546107144,0.0465671284604997,0.0467650248729125,0.1907648917840811,0.0195072679396948,0.1028667222734017,0.0740412122757488,0.343108908357108,0.0361749253317949,0.0248274554955396,0.1322873350928221,0.3353014106848971,0.0888842920185647,0.6531605900800418,0.4282790551107866,0.2104683647014762,0.0373183867160174,0.1947252934796666,0.1466944476907989,0.5613922320922655,0.0398933633958332,0.0128931090236284,0.0739241465336753,0.0778554783140381,0.0847342852307836,0.0666012311904193,0.4057051951337884,0.1110818286568167,0.2131241596280174,0.0326160895704139,100_sp_gt,36656,0.01,100,19,high,50,10,even
2,6.666666666666667,0.0,1.7468438232627106,1.7121182609449594,0.568028334260749,0.0053685856660264,0.9201096215437808,0.0718598359916621,1.38613388423421,1.397141389282361,1.2236405721746126,0.0086059055079723,0.360901874493773,0.0456780800154893,0.2084643979689312,0.6875181975122289,0.1996798413521405,0.0497888225287756,0.0442013138936717,0.0590563874078957,0.211983131998865,0.0574089892938383,0.1181717022725201,0.1129441404087841,0.1638800014453862,0.0873143623098409,0.0986087047230526,0.0498883335064944,0.3525639788851591,0.1564893687181123,0.0881224989399112,0.0229842477079684,0.1552409607724921,0.152936499988461,1.2151358086086386,0.2755330626195122,0.0535216916318365,0.0429409023088185,0.037853523499266,0.1448534335836478,0.1251542017535405,0.6486270341664487,0.1127041780101617,0.0157503227725027,0.6058646704096166,0.0690518283838887,0.3764737313131268,0.124063653813336,0.1120981520435265,0.771922410158367,0.8937406692416061,0.8537849838054654,0.6406189132896868,0.0838539822721427,0.4302670716374399,0.0562798360212596,0.5434177379192455,0.0094281668276067,0.3309743645913227,0.1171289411589049,0.2967654041464582,0.2751424923970337,0.1502930708296977,0.2923119941895527,0.0623487775306617,0.0352992274943739,0.0055695617944838,1.1004926223969218,0.1138833451762897,0.1084645654304463,0.0366059302712848,0.8996089029375826,0.0164144929292636,0.0753194193374046,0.2546469208560824,0.0415120886954101,0.0647849277441333,0.202607899586039,0.6370066409873032,0.0344270841128444,0.031045298229308,0.2021919900641847,0.4653027670009055,0.048192369664152,0.8099325550972832,0.6095705680933129,0.3838923883950824,0.0198094928693741,0.6348954004310785,0.3182654666051853,0.8260426723196067,0.1045540384884761,0.0189745884414282,0.1248191759754444,0.1911981472222227,0.1414515874860355,0.0472233965830573,0.6714280518756729,0.1929385032470617,0.500524170635324,0.0046957066746818,100_sp_gt,36656,0.01,100,19,high,50,10,even
3,10.0,0.0,2.064668675321144,1.9522123656670491,0.6218344865362433,0.0,1.0278433656446706,0.0341413358265079,1.217520422505553,1.3629210324001706,1.263146708173103,0.0,0.3907523155658831,0.1437299336970157,0.2802010352716254,0.6575066344924431,0.1710070309425351,0.0509198989227068,0.0286310165907034,0.0422191474672874,0.5116608629720988,0.0786520320669817,0.1916904973070709,0.2700335558478781,0.1837612570491941,0.1829370552317756,0.0886696677475019,0.0354352661281907,0.5612102090893591,0.232536606213847,0.0840304351335293,0.0323797898714027,0.2914810351239066,0.2660973251589144,1.229678566281741,0.3838764312146598,0.0298981698234417,0.0243583611095856,0.044112300614808,0.1713449178936946,0.233732767398757,1.0209954187840624,0.1314478363680373,0.0052073505254752,0.6948357473000586,0.0605532124406324,0.4241278036646617,0.1707689871141421,0.0671900914380918,0.9454603652790302,0.9686859023275318,1.0116208799878712,0.6702969883270438,0.0465797343570752,0.3890286325345156,0.0460021917641877,0.6364286771959535,0.0033329211760462,0.3256328450551237,0.229618634408999,0.5627895437356315,0.4054131064235333,0.2151018198769499,0.3790785301210298,0.0730096418850112,0.0216195835345829,0.0030549942333409,1.131813787494399,0.0707301829073641,0.0849787679106429,0.027390075570411,1.0299762877422975,0.0047882771814553,0.0917824446643883,0.2468350470021324,0.0771758748845861,0.032097951154826,0.3570723775790258,0.5741318530724334,0.0240599450336652,0.0352991181401642,0.2572296979425128,0.5258238919059386,0.0259631284189264,0.8944999491025629,0.5908891882175761,0.4233445475532222,0.0083730565111821,0.6935714254447944,0.4537541135278219,0.8128252645855846,0.2440979650445167,0.03204049810922,0.241748937272565,0.261236465569591,0.2371397169904225,0.0313307740719851,0.6543181950569471,0.2051676682056152,0.636545604565895,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
4,13.333333333333334,0.0,2.1553519258786937,1.9700630931116636,0.627761480438384,0.0,1.0155587098388503,0.0202476085221974,1.230235377728993,1.4139928785132625,1.213629403726856,0.0,0.4279174009223571,0.2608718181075801,0.2969273632309743,0.6531992335004299,0.1389097827424256,0.060518075129784,0.0177508062331039,0.0296028428280311,0.6148073716910548,0.1133187030466073,0.176120982058866,0.3601226735446033,0.1328116240247266,0.2823141272462298,0.0716162148069423,0.0247056538207265,0.5727867391262654,0.2789886537619235,0.0770084673658423,0.0463554844338278,0.4000468586912614,0.3158532835825965,1.231972713746596,0.4019632722347439,0.0193174677828719,0.0130451308562182,0.055318835228796,0.2303523517599892,0.3000197466263661,1.0671818159105,0.1249200625563054,0.0,0.702352821420404,0.0569711771743906,0.4154013813250553,0.1864136392614137,0.0402005745228145,0.9014733895772112,1.005974661848695,1.0275657597345749,0.688999425876353,0.0256725963556232,0.3885878746422833,0.0423947544235454,0.661008592108323,0.0,0.342399663469458,0.3011327946576432,0.6097623554387192,0.4286276695072076,0.2431692025571347,0.3991901305899261,0.0845275949310085,0.0115034635361523,0.0,1.097542020037209,0.0466308456336015,0.0881637508532378,0.0210398882314754,1.052255121390414,0.0,0.0855205529560725,0.2412806894526987,0.1224167070661716,0.0147438605727693,0.3943754943425505,0.545203004615371,0.0153186637777622,0.0365326093319148,0.2884353977819912,0.5330727915953112,0.0174443640918184,0.9214861569592088,0.6114955966446455,0.4037261236308403,0.0037014426152766,0.707827217833878,0.4549094897507809,0.8253104800529064,0.3524643932897083,0.0572014724089255,0.3404625568243392,0.2790855102889134,0.3119402836330113,0.0207766726010567,0.6056068723965328,0.1900699596568375,0.6599029792285547,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
5,16.666666666666668,0.0,2.107578437635916,1.97690566175548,0.6289894681700335,0.0,1.0616953842813095,0.0133385166994502,1.1971169102173762,1.4056340030881795,1.2155972288827728,0.0,0.4253463473173094,0.3288878949658416,0.2850518774895406,0.642317189308452,0.125766313768696,0.0636803425014209,0.0110701749850171,0.0205627874068012,0.6401677687049198,0.1477128957494457,0.1387090306880983,0.3672082277946278,0.10079512237742,0.3089760240281293,0.0611449155979607,0.016613105757172,0.5755706613182127,0.2765951682978094,0.0698955854913584,0.0718319027284649,0.4440156752414493,0.3376957604431562,1.284339876357922,0.4141977016700412,0.0148734203533039,0.0072893513031073,0.0655323898522126,0.2760566951048415,0.325278172502559,1.0813053367379533,0.1223655004532582,0.0,0.6973076008445707,0.0598879426918035,0.4192939020085707,0.1797497531668573,0.0286260465230629,0.9076736243301026,0.9725990927061224,1.011801944540945,0.7130943617366589,0.0136461100001702,0.3944295146656639,0.0429787443733668,0.6764364618414465,0.0,0.3277517353483072,0.3199217793423916,0.6234533610357318,0.4261675725634412,0.2517396412264777,0.4113522494949511,0.093076869445953,0.0067635793879206,0.0,1.087127728209928,0.0320961611472895,0.0891561320289649,0.0154733606222722,1.0089910615334123,0.0,0.0767247377607156,0.2276174729481221,0.1589157679396901,0.0077989295491255,0.3958025867345677,0.5651197694072344,0.0095487473017834,0.0368087329602145,0.3115561466954035,0.5386461680106758,0.0120177348081557,0.9372999635172264,0.576510682522033,0.4046231840055302,0.0,0.7062504535634648,0.4641274507323396,0.8205026223920748,0.3850008904374069,0.0883912365530625,0.3634426186653822,0.2941634600838027,0.3536260052640773,0.0145274474687441,0.5839852399262844,0.1961228723091967,0.6633221465699392,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
6,20.0,0.0,2.083153143143509,1.986372133755513,0.5995309130924577,0.0,1.049995060451378,0.008960277582252,1.2201019555830246,1.4177714079538026,1.2355182989271027,0.0,0.4340275253158911,0.3519898725388393,0.2692682087331874,0.6093437311831437,0.121769348251106,0.0623394920013995,0.0069926206277481,0.0140284370741145,0.6395837757083168,0.1694417258785608,0.1297844566737042,0.3610729820940598,0.0890599786055748,0.3014931163168418,0.0517000583626381,0.0112032937528569,0.5518784124045056,0.2665075255378104,0.0688510800664897,0.1008608789364323,0.4371953974979469,0.3333212344911859,1.2744692001652738,0.4085578085550466,0.0118957095165876,0.0040978499473034,0.0776796384516005,0.2990452352708733,0.3373646060572131,1.0597791757036945,0.1088841107336947,0.0,0.7227281041533692,0.0620904611579472,0.4095962195758049,0.1832406350460183,0.0204174688804619,0.9369993817635722,0.9608759422178272,1.044656971429219,0.7064786074639279,0.0080267839469413,0.3750507580344774,0.0405930169404014,0.663716159782857,0.0,0.3406464192031012,0.3286774004883669,0.6075256655031916,0.4296305059900329,0.2544396354988039,0.4006799075324474,0.0961829575328753,0.003825993084645,0.0,1.112018084280074,0.0226773969076018,0.0905506324054555,0.0121515096403039,1.0279046477377791,0.0,0.0705875756428156,0.2184177596225202,0.1848460126092361,0.0039773783231406,0.3925879762688261,0.5627833112437401,0.0064209102588852,0.0364056533840763,0.2897727433864143,0.5502395419752756,0.0088682775206978,0.942582048638864,0.5975660276802416,0.3909598305862816,0.0,0.7267397552418503,0.4548005213317989,0.7902639298755951,0.3985088656184515,0.130356190331785,0.3755293810316813,0.2958892180535449,0.3606720357418496,0.010072328352664,0.6046696875887061,0.1974612707508805,0.6591199921428463,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
7,23.333333333333336,0.0,2.171808292788524,1.9885097938180472,0.6182508975403979,0.0,1.0377328038824984,0.0066492933293407,1.1908392841288058,1.430930975472403,1.2203134200618562,0.0,0.4347079056805324,0.3844257888860871,0.2613669846148116,0.6227568518759836,0.1170991571920873,0.0661009822613247,0.0042445299221976,0.0100099317628868,0.6449835541975196,0.1745930481462075,0.121213097164618,0.3726756633749362,0.0811106946480371,0.304655460623446,0.0473622952112437,0.0078474630634179,0.5483092737643661,0.243913540518791,0.067764956466158,0.1214717655272217,0.4445514639390444,0.3347668887955095,1.2660280794329477,0.4207550254726337,0.0094574997869037,0.0,0.0839171798323104,0.305016726691969,0.3348587550276736,1.0981899141765543,0.1015850369203144,0.0,0.7373174803028617,0.0619020437623292,0.41597882668455,0.1811596734364202,0.0145081596750809,0.926156729929017,0.9828617663095937,1.0139569189418456,0.6988832595111406,0.0046925037053001,0.3987697315925821,0.0394910607349442,0.680688040935006,0.0,0.3550049635830483,0.3538509967175154,0.6397284542442764,0.4324592018443723,0.2477386239874613,0.4018349459380331,0.0998800455347325,0.0,0.0,1.1012959624986252,0.0169515183453648,0.0933019620873658,0.0097172694739895,1.0339661017910489,0.0,0.0661658397270003,0.2080108550850418,0.2017966049218404,0.0,0.3845529325338895,0.5516552035369916,0.0043622418610047,0.0343007595529689,0.292460538946474,0.5698737625515448,0.0068363213938908,0.9151590570962642,0.6048233950844681,0.4018354938522545,0.0,0.7100349652031548,0.4550443370800872,0.7951954321387025,0.3977678316342041,0.1556599664646037,0.3908573215163176,0.2925140314929033,0.3589995445046463,0.0070311038549777,0.5939496827777062,0.19262737199011,0.6664423626365441,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
8,26.666666666666668,0.0,2.125699169346311,2.031387669657467,0.617785581502059,0.0,1.0707850809490238,0.0050948506462383,1.1931699092563717,1.4135866346912158,1.2130803988576653,0.0,0.4242582419465931,0.387859647944465,0.2471473136201727,0.6054603755007206,0.1122294545387848,0.0663445799039646,0.0025748833591626,0.0072558181194694,0.6700755780091158,0.1791072373586822,0.1150534396843329,0.3515633375737607,0.0765819623821294,0.3143319550598145,0.0477663269297494,0.0052738336322973,0.5462622039021604,0.2406743441220926,0.0716229630478117,0.1384763201283545,0.4389336885834732,0.3412597153036513,1.261898036552305,0.407963668867404,0.0077095506381803,0.0,0.0863167648042733,0.3232766689545808,0.3267576254388565,1.085196553084527,0.0945537084177884,0.0,0.7409862559812327,0.0655544996939936,0.4071408212880458,0.182160396249145,0.0110031408481251,0.9056400525925272,0.9890509150416074,1.035329660907773,0.6785649480754816,0.0028175369978922,0.3988307813878533,0.0392311781455135,0.661568810984575,0.0,0.3549138122566285,0.3536092521836797,0.6366692584035046,0.4294287484827052,0.2483914189900654,0.3839446292947204,0.1030080540936177,0.0,0.0,1.1173164987761348,0.0121421146062465,0.0948012907838674,0.0079946788151013,1.0230170438667043,0.0,0.0634303595252549,0.2090975082735315,0.207498732698745,0.0,0.3882490077234097,0.569302334984262,0.0029891378894068,0.0316158492270018,0.2840795286830138,0.5930619791826666,0.005501064024925,0.9370718231144648,0.5993171845615449,0.3962634131511332,0.0,0.713919681195669,0.4868458720291506,0.8125452658401111,0.4061017745369455,0.1782647904307935,0.3719983372345556,0.2974820720665271,0.3610393153145509,0.0048868890751002,0.6095686194073213,0.19884234021191,0.6786502856132894,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
9,30.0,0.0,2.15581469727714,2.0466259064625363,0.6220919336745395,0.0,1.0608875732597236,0.0039855175626853,1.213296699710657,1.4387615084810397,1.2271167624875492,0.0,0.4225363667651744,0.3820985863816683,0.2443592417534017,0.601270573332819,0.1099670447183558,0.0699735471167261,0.0,0.0054302554157212,0.6672503301328654,0.1769344778626099,0.1108114210376791,0.354110649094265,0.0731655378092577,0.3096527001407532,0.0472092238140531,0.0037309798953296,0.5434572923513822,0.2352016158537578,0.0787300350712048,0.1508449527499211,0.4420214384783195,0.3388604417832354,1.2431198913674657,0.4244903860092621,0.0060507427589111,0.0,0.0890137818007746,0.3274008595474882,0.314605379212282,1.0769751552409308,0.0894805992516079,0.0,0.7341057727600134,0.0656686917483022,0.3968982800379599,0.1759577468362731,0.0083488461631989,0.9468152638070954,0.982365697683276,1.0288017580962685,0.6932920740928622,0.0,0.3904086420703421,0.0377187822132461,0.6716461708890199,0.0,0.3600613322320447,0.3371552472797159,0.6373000935935806,0.4291783763191265,0.2497534855408677,0.3981363751688518,0.1067263700555016,0.0,0.0,1.109385634225992,0.0086962310770763,0.0971031346801894,0.0066205801913052,1.025048388920632,0.0,0.0573851684882871,0.208470179097158,0.2138905947458703,0.0,0.3870912065874791,0.5712721665751267,0.0,0.030298684081887,0.2841459161038707,0.5647160500924082,0.0045175189882559,0.9074438659042248,0.5719413573484472,0.3975528933465592,0.0,0.7180921611774208,0.4710982776048987,0.7938216549255191,0.4065538985289238,0.1787630240348687,0.3834142044212023,0.288498314098211,0.3554189679279246,0.0034325324101439,0.6054241638456229,0.187126726567499,0.6635895739218638,0.0,100_sp_gt,36656,0.01,100,19,high,50,10,even
