,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,0.08,0.09,0.01,0.07,0.05,0.07,0.05,0.08,0.07,0.01,0.04,0.05,0.01,0.02,0.02,0.08,0.04,0.02,0.08,0.07,0.01,0.02,0.03,0.02,0.05,0.09,0.03,0.03,0.08,0.03,0.01,0.09,0.07,0.06,0.05,0.07,0.05,0.09,0.02,0.05,0.01,0.09,0.08,0.05,0.07,0.05,0.03,0.06,0.03,0.04,0.05,0.05,0.08,0.04,0.09,0.01,0.03,0.09,0.08,0.02,0.02,0.06,0.03,0.05,0.01,0.08,0.02,0.02,0.04,0.02,0.04,0.07,0.09,0.07,0.05,0.08,0.06,0.01,0.08,0.08,0.03,0.01,0.06,0.03,0.08,0.08,0.06,0.04,0.04,0.08,100_sp_gt,36656,0.05,100,31,high,5,10,random
1,7.272727272727273,0.0,1.9118907184255385,1.8570295749811836,0.578817618099045,0.0041062896835702,0.9318775249933726,0.0412340134622959,1.3245543310212289,1.4292037364560335,1.2522324495744206,0.0072040443093005,0.327566927723209,0.072381248539448,0.1853067947363717,0.6806981911147009,0.1707708730740512,0.0490164455673087,0.0370841234333339,0.0675313316761037,0.3028820753754562,0.0622546235877759,0.125649833287378,0.1440971663875983,0.1885178423258903,0.1102078613326593,0.1036547915938887,0.0392350252404133,0.4976303344648277,0.1547483487638134,0.0668068337343621,0.0220175120831363,0.2027755889764398,0.21632039282715,1.287410737681924,0.3316640934536403,0.0588636379782391,0.0356101232759857,0.0309532827267634,0.1306150071782272,0.1197772041796106,0.804325557960088,0.1301841609627745,0.0115985146559977,0.726366801754264,0.0608202111811024,0.4036275874933666,0.1681790649335568,0.1202890193296251,0.7411868023460612,0.9066459715903832,0.9933657827377184,0.6270594663242465,0.0705458243244888,0.4125506023236237,0.0576933442531858,0.5610843975746757,0.0074462806376903,0.3349886961652434,0.1481138165436807,0.300845190321816,0.2856354991575829,0.1366987818299966,0.3016590275171039,0.0780063620776541,0.0314908537779484,0.0050879461264024,1.1301155954440154,0.1174167860374071,0.0911686976329709,0.0368767963037112,0.919625817550207,0.0143356654473616,0.1233450105089739,0.2593031360802749,0.0556021247100546,0.0577868246268481,0.2113264734622929,0.6331750807944431,0.0428804672814626,0.0412479074616341,0.1934151941186285,0.4852961108210088,0.0382591992185795,0.8260184872807034,0.6549343142855047,0.4785182530369447,0.0178402168392884,0.6739920291722897,0.3489643081158469,0.8111674497078504,0.1559804525174554,0.0209188640483216,0.1569389979496085,0.2262202610332195,0.1658544784757006,0.0488957089776945,0.6204490118020023,0.2328308397351776,0.4813699601490662,0.0034299033600622,100_sp_gt,36656,0.05,100,31,high,5,10,random
2,10.0,0.0,2.113736766540488,1.9744051212583655,0.6341413445791653,0.0,1.0923562358289445,0.0310212664488243,1.116090363448462,1.3770792937093386,1.2989169174987494,0.0,0.3454486566044257,0.179584778632541,0.2633214028660817,0.6122437642962074,0.1539583243787722,0.0418099381605878,0.0248775618816053,0.0502417296213726,0.5210532775862006,0.0907205608042166,0.1925167187637984,0.2623756780306171,0.1407704579232776,0.2253754909402303,0.0961219670490047,0.0300532937347086,0.5967927911973168,0.1715163894319533,0.0714572315756868,0.030825808780077,0.3179653588081579,0.2600655849630254,1.1857424627753663,0.4272869093235824,0.0360944175239742,0.0252532192364178,0.0301005139020794,0.1662451263829161,0.2073149509360419,0.9963371593805144,0.156375295700839,0.0042161337835165,0.6799181481465386,0.049286453879929,0.4216423588546831,0.2182277557917156,0.0848615289575017,1.0226899855210565,0.9491323481137288,1.067382838211285,0.6023701971162537,0.0390690500529628,0.428015239579342,0.0446179241924444,0.6267862658541297,0.002986974609089,0.3438436827945761,0.2899238371089113,0.5552918919466537,0.3957810311491049,0.204790456386634,0.3578374357028288,0.0828941771950404,0.0224607061562718,0.0034099809654878,1.139200322462497,0.0704296176924483,0.0659572779395828,0.0283695653927527,1.023340790768493,0.0063049153879044,0.1245504774995216,0.225337285283889,0.0792746877099515,0.0344801461466725,0.4218968405962476,0.5152539493483415,0.0252787430657965,0.0396424597290834,0.2735282348880201,0.5299741786122371,0.022889933373911,0.887265062274505,0.5972342134495846,0.4549324976054064,0.0078724632320287,0.6760061499289209,0.4598356357562914,0.7214294817933039,0.2327178173377377,0.0344371951631431,0.2593958882634535,0.2616842564133586,0.2153049929163376,0.0332492674088903,0.6799108727585101,0.2140712679645555,0.6992060968867851,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
3,13.636363636363637,0.0,2.2005429086474577,2.0433165950917727,0.6591419116833023,0.0,1.0502221266324858,0.0127603964114942,1.1738807609860955,1.493101518782218,1.1740509761007782,0.0,0.465110842414801,0.2826711232295897,0.2927097980365489,0.6471774076152625,0.1194614347361652,0.069595216101691,0.0156812461045618,0.0351950118688987,0.5755606027339519,0.1452894980741652,0.1581093335508134,0.3662093559117726,0.0888919653779725,0.3394181922083559,0.063525931756523,0.0264917964371916,0.5902778555051222,0.2682904977830288,0.0661859152132499,0.0445967378470712,0.4689110087631001,0.2975125852477894,1.147185276609377,0.3810189168094214,0.0165389522918257,0.0115813991411067,0.0435302719474423,0.2328838913850463,0.2497674689404421,1.1207442522524609,0.1608910013616149,0.0,0.6533703110280612,0.0448702617698454,0.4163850159848509,0.1977980015355092,0.0455444428861104,0.8834602983248858,1.08522593955575,1.00462794832569,0.6596939354403375,0.0225475326108216,0.4313120014098367,0.0427745692438577,0.7013438802672032,0.0,0.4279331380307976,0.3014658895212321,0.5998309028456652,0.420313720575076,0.2575187224042298,0.3994737862797879,0.089918808841171,0.0090470738241102,0.0,1.062680267254848,0.0468928891900028,0.088692035326853,0.0245958862665527,1.125026178408422,0.0,0.0825185266920735,0.246696631101066,0.1220508084777023,0.0121611305977667,0.3746797796217014,0.4575941539287013,0.0138170814438017,0.0356891715049273,0.2991818849633246,0.5280086364060902,0.0188425817284461,0.9189478321793004,0.7231852388746831,0.3701838569241095,0.003589941578774,0.7386242867285782,0.4614617495333732,0.8096225216468933,0.318249248865847,0.0709607765058904,0.360646126449259,0.2615886289547219,0.2925482695844446,0.0201473105472646,0.5859728801614321,0.1733211305089151,0.6409950785476439,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
4,14.84848484848485,0.0,2.071795059888451,1.7845423873381288,0.7045894036604945,0.0,1.005890877423996,0.0122556039468638,1.1129751621294273,1.383232178102832,1.2600082669423662,0.0,0.4206283666267632,0.3293642661776083,0.2946293364310161,0.6428548786756553,0.1112735964841566,0.0649213414805047,0.0135930449071218,0.0247521974195135,0.5794703894886944,0.148209332459897,0.1172983140654058,0.3610180717844718,0.0848244293688691,0.3400225132470441,0.0638070806803752,0.023942224410164,0.6069307829156103,0.2722916469643334,0.0564702362013763,0.0608086386984674,0.4944043682308052,0.3179079608270737,1.3331914854459777,0.3757989771989317,0.0141671712309504,0.0087133435059038,0.0470209270265565,0.2142092276711915,0.2874104072587777,1.058790882484285,0.1564636346504399,0.0,0.6457577727917844,0.0544715589287901,0.4081759274780887,0.1840321872796076,0.0417997927348592,0.923177013667862,0.9532768140351688,1.0585839173586495,0.7186231915427481,0.0175686065536245,0.4104032463667686,0.0450781073964644,0.6393391454065154,0.0,0.3984434425536997,0.3046809790798866,0.6195020614054925,0.4486031147855348,0.2571429423820783,0.3939259422920951,0.0920415941631278,0.0075206988577766,0.0,0.9693515165361164,0.0450682430043306,0.0811568705153711,0.0193227785612501,1.0317803881193697,0.0,0.067575736666693,0.2418524157486787,0.1396028364785831,0.0097174699649254,0.3921041924686394,0.4185250216671589,0.0090931884918927,0.0369569124567937,0.354125697561636,0.5003500191460786,0.0152327298109357,0.7828651886546255,0.6503667408189854,0.3955538119623533,0.0025139200828332,0.7672618251276678,0.4285710425189138,0.8069504760092169,0.3787933627280266,0.0779130014543497,0.3852917294289912,0.2753157033295388,0.302586207489683,0.0179322161572588,0.587512701918201,0.165915624437222,0.5478625313077379,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
5,17.272727272727273,0.0,1.7395640189385126,2.008379754485399,0.6442066748853664,0.0,1.0947215916443132,0.0073267785667216,1.194846530353874,1.4513979873425882,1.2398378343870389,0.0,0.4080673184237759,0.3716757926347285,0.2726305904679831,0.7062740223918208,0.1124484571000898,0.0644741304249554,0.0106767106315389,0.0213514624580703,0.6654956775458472,0.1712947439197958,0.1359842578363672,0.3788303835745707,0.0743256284450509,0.2997476338958389,0.0491761666199543,0.0187150256225657,0.5603636664922929,0.2579088749839557,0.0519215964154443,0.0714573463522061,0.4434950489960377,0.3457149020046438,1.461992356357475,0.4408127254027694,0.013489742399666,0.0067162173560615,0.0598069220699316,0.278112206354168,0.3150765653473992,1.0754835320772838,0.17849007574819,0.0,0.7494199346236392,0.0611057100405326,0.444912864208369,0.1653833761175215,0.0341834560550512,0.934836769203696,0.967018311414294,0.9964551540404673,0.7223444850390974,0.0102009402427115,0.4171787194199364,0.0571916152256908,0.7069038902454728,0.0,0.3207966435488058,0.2686768882108762,0.6542345845410709,0.4053908235767236,0.2917752276170781,0.4000906853841346,0.0993407846857628,0.0055780401580693,0.0,1.055545038012384,0.0309578435012479,0.0787998251947056,0.0149450223490411,0.95028346963808,0.0,0.0605428813472021,0.2303741986484828,0.1369230101418741,0.0072332285967954,0.3875406022577636,0.5710976340701956,0.0064179415395894,0.0420784818905941,0.4058809788174156,0.4841688350778096,0.0116556995855668,0.9470974029585316,0.5611260999329349,0.3491368357841469,0.0,0.6815929400403136,0.4311293338978009,0.8095083390576724,0.3429062618968275,0.0903042652453488,0.3431617720467885,0.2597806528632633,0.3392538804473822,0.0126302313373693,0.4800072977688557,0.1890576768656718,0.6173109965662162,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
6,20.0,0.0,1.8335681589698256,1.8785104526371383,0.5450578463890025,0.0,1.0595902882290629,0.0054207205714611,1.291695749499966,1.3962935959455214,1.3035581994084755,0.0,0.4436397306850966,0.3477169458448736,0.2419232740879952,0.5683705421093146,0.1350039361198892,0.0509285317675239,0.0080085569081763,0.0140159389250774,0.5886753854548287,0.1895123743277425,0.1435728077254403,0.362564496892497,0.0883028140917452,0.2435144622866841,0.0383070967543077,0.0129094163251318,0.5432845298465252,0.2699637060730233,0.0575693646992137,0.0977066575884029,0.3724517276221802,0.3193110394482386,1.3677089935207285,0.4005606238180678,0.0094319055091441,0.0035734832350763,0.0794452725234186,0.2883360444717775,0.3399674140032633,0.9564667880992312,0.1235046734704271,0.0,0.7358261697245754,0.0621961205903306,0.4112217586078077,0.1784718144996125,0.0264705365322481,0.9748413058460884,0.883678382401216,1.118774821379103,0.7764935360943453,0.0075577057750787,0.3348290336283227,0.0503561445938117,0.612391007388933,0.0,0.3521541551454926,0.2770279596976816,0.5147195398220402,0.4634807407814639,0.294162557503427,0.3777471624787805,0.0859828855315212,0.003333645330403,0.0,1.1836813662278254,0.0249250270467074,0.0777673319919644,0.012089895637928,0.993674466977361,0.0,0.0580607559946922,0.2186181036014272,0.1681376805442024,0.0042300372376578,0.3955951481814808,0.5470129136703766,0.0044590775842973,0.0437966505797152,0.2887427323259972,0.5042313982224698,0.0083859639476098,0.9624015296231035,0.6168390494452614,0.3482213669934883,0.0,0.7806326694733156,0.4146189605053008,0.707235163062668,0.3806354387325174,0.1600998370896814,0.3609014474856654,0.2824200437367454,0.3690456057102598,0.0104260976362744,0.6467484820085507,0.218096686801534,0.6056321277537398,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
7,23.63636363636364,0.0,2.081501773795216,2.069649336074188,0.6782074743724268,0.0,0.9436277538932728,0.0044360219321054,1.1278201609929952,1.5772723473010446,1.2367550925846629,0.0,0.4449241165264476,0.4560938376115736,0.2439653994549146,0.7038091360842508,0.1349764201483494,0.0642723162274028,0.0040595232887932,0.0098015849385529,0.6336467954195671,0.1630408015592691,0.1562592671536019,0.3789281769767255,0.0867979772219143,0.2637015224326209,0.0364560022022185,0.0101744476766315,0.5283402895259579,0.2051720312737135,0.0534167912339241,0.1053829305503908,0.4178894217358233,0.3384131574836261,1.3147729170205007,0.4483297165790363,0.006177230118894,0.0,0.0899020316617164,0.2992637998290789,0.3299014572619488,1.0777828715357267,0.1063816043642705,0.0,0.7296225407473332,0.060773656243008,0.4332886650602836,0.1595782916310577,0.0162125373569657,0.8931187401326235,1.0681801609767307,0.9591932330589688,0.7468379888218022,0.0041075898155444,0.4324932762537377,0.05063941481929,0.6535227783678893,0.0,0.3944163256533625,0.4067997153660971,0.6809161662023263,0.4569108682310788,0.2452753829667833,0.3547180987003788,0.087308564447468,0.0,0.0,1.1273115042549149,0.020125442507508,0.0776828614209897,0.0090570928059532,1.0051285380959152,0.0,0.0576214107515572,0.1986819213200016,0.192720742356967,0.0,0.3475332211165475,0.4799310162166421,0.0026312348659772,0.0343121218800675,0.2964120875817016,0.6186865331145459,0.0061795425807287,0.8009072400703803,0.5971048474984634,0.404833916698526,0.0,0.6917599250848059,0.3874431410306417,0.789293578874924,0.3817683740571522,0.1743067029847311,0.4037381413410934,0.2629080127339531,0.3527534836304434,0.0068444672305693,0.5886572403783922,0.1958944877552633,0.6687953259234352,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
8,26.060606060606062,0.0,2.06627267599564,2.0837603879607736,0.6068419137613493,0.0,1.0698785339569017,0.0042053038249539,1.2160059455538306,1.3957854812378732,1.2202031572521417,0.0,0.416176983066691,0.4648170668194325,0.1715613522923225,0.558634070566428,0.1295749621872463,0.0653017591057426,0.0027360279117814,0.0081314838000279,0.7140692611212908,0.1693690827904161,0.1434003845064018,0.2978939558131324,0.0761008665170025,0.3263293712836423,0.0386128520725919,0.0058252357168913,0.5708805247382693,0.2187899679146909,0.0622850626968431,0.1207363882120195,0.3821057025962171,0.3475149407996447,1.209714711380395,0.3763280049692241,0.0051278460351054,0.0,0.0805212567251262,0.3588850058102448,0.3047215997252416,1.1504606303459506,0.0881050298167496,0.0,0.7786472859844891,0.0760787796561084,0.4004684082153131,0.1719618370323279,0.0119046812604695,0.8253401124441972,1.0876466360580284,0.9978310205153498,0.7095529267237147,0.0029620330503164,0.4426319771475298,0.0449342250742159,0.5685798840618842,0.0,0.370963566044963,0.4038003252099353,0.6992962888105901,0.4967816397052111,0.2589474810276479,0.3211838584358913,0.0971585294911605,0.0,0.0,1.1881372571093096,0.0139942067486588,0.0825879991581519,0.0081072622416867,0.9003653695499029,0.0,0.0614371178169412,0.2138404974833154,0.1986258716952204,0.0,0.3593207685906629,0.5291450059699724,0.0,0.0286853774424536,0.2973901736116442,0.697031338577259,0.0054456260651786,0.8471429270970109,0.6483372243388984,0.4011248580831223,0.0,0.6720775319996962,0.5201640690319727,0.8152224324986924,0.370031820069913,0.1862900756312515,0.2912194212984036,0.3063523457489181,0.3999281476903419,0.0062946742026346,0.6559906109767688,0.1854183843960331,0.6253684058264151,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
9,28.484848484848484,0.0,2.228243719111312,1.967937022271406,0.5533551476002532,0.0,1.0541900684610326,0.0036749739739732,1.0664409320577728,1.4047428831322677,1.3380606299283966,0.0,0.4032839985883114,0.3795920733062823,0.1910953888288314,0.5531207406393279,0.1257598014862281,0.0763159746748367,0.0,0.0066919661836072,0.7296014384755831,0.1607662752120463,0.1072250565668921,0.3378520160894955,0.0675206215280211,0.3096720266479247,0.0462546786093251,0.0055443008717226,0.5272760382830107,0.2042397264423606,0.0720885553887139,0.1340820451884568,0.4077185884874658,0.3419708079704368,1.2052819927505416,0.497674352938662,0.003028845527192,0.0,0.0794969903960964,0.3350895245850794,0.2655589118069667,0.9729589074824851,0.074455696060008,0.0,0.8283764772092149,0.0883900030863463,0.3959345781880917,0.1807687138421804,0.0097605359685311,0.8979176632036378,1.0614258576150095,0.9308857845888532,0.5916310212882486,0.0,0.4103907611102962,0.0405796630997002,0.6713967688803186,0.0,0.3809521396260232,0.399473822395421,0.6201731874741842,0.3891706254254445,0.2348258690030472,0.3560434585471577,0.09703095449376,0.0,0.0,1.1602228212339991,0.0100902468015756,0.0743038024590258,0.0067797340100867,1.0428867877688637,0.0,0.0552902860103371,0.2148175993678114,0.2165917491571905,0.0,0.431790291479316,0.6816573637923186,0.0,0.0282188213997208,0.276926971247584,0.6228126346457401,0.0053023288640878,0.88067724114047,0.5747242246566557,0.3818712871369652,0.0,0.7083315391194814,0.4918779740748383,0.8615970916244521,0.3919313182350589,0.1560424532677388,0.3455926314312754,0.2816995074207276,0.3552131332942215,0.0052962462554574,0.5725441552578829,0.1828870309147418,0.7375978073237043,0.0,100_sp_gt,36656,0.05,100,31,high,5,10,random
