,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.4280174534142652,1.4437682804144372,1.3621940972076096,3_sp_gt_1,36656,0.1,3,29,25,15,seq
1,7.272727272727273,0.6121583737402557,1.2649961361502613,1.3931408499103195,3_sp_gt_1,36656,0.1,3,29,25,15,seq
2,8.484848484848484,0.5418489352426604,1.089659735393702,1.5243265126568186,3_sp_gt_1,36656,0.1,3,29,25,15,seq
3,10.0,0.7880766636549641,1.0755881706601125,1.37418391842679,3_sp_gt_1,36656,0.1,3,29,25,15,seq
4,11.212121212121213,1.0705526807201484,1.176573387300023,1.3573190598488647,3_sp_gt_1,36656,0.1,3,29,25,15,seq
5,12.424242424242424,1.134458085510556,1.0008905672988992,0.8478313356483392,3_sp_gt_1,36656,0.1,3,29,25,15,seq
6,13.636363636363637,0.8838978415253538,1.0254478567178134,0.7291601491318206,3_sp_gt_1,36656,0.1,3,29,25,15,seq
7,14.84848484848485,0.6544639052851593,1.1230349392732972,0.8552843109432737,3_sp_gt_1,36656,0.1,3,29,25,15,seq
8,16.060606060606062,0.430612891127075,1.5342174523728012,1.1857154650300834,3_sp_gt_1,36656,0.1,3,29,25,15,seq
9,17.272727272727273,0.4608782768013699,1.775903204142274,1.294205766484948,3_sp_gt_1,36656,0.1,3,29,25,15,seq
10,18.484848484848484,0.5268935043134861,1.177964341841954,1.546433942799898,3_sp_gt_1,36656,0.1,3,29,25,15,seq
11,20.0,0.5561556201793186,1.1142955383363438,1.6509953016290984,3_sp_gt_1,36656,0.1,3,29,25,15,seq
12,21.21212121212121,0.6651265634012099,0.9602760772253954,1.0904562707771308,3_sp_gt_1,36656,0.1,3,29,25,15,seq
13,22.424242424242426,1.0726780022461542,1.465590037241138,0.9947977462528144,3_sp_gt_1,36656,0.1,3,29,25,15,seq
14,23.63636363636364,0.814649845459533,1.3492047131649838,1.4591533908444767,3_sp_gt_1,36656,0.1,3,29,25,15,seq
15,8.484848484848484,0.217092008954833,1.8413119441001655,1.831965608423432,3_sp_gt_1,41300,0.1,3,29,25,15,seq
16,10.0,0.2021516116998095,1.917903088330396,1.818611792770788,3_sp_gt_1,41300,0.1,3,29,25,15,seq
17,11.212121212121213,0.1145070298798741,1.7850361821898857,1.8739590562488528,3_sp_gt_1,41300,0.1,3,29,25,15,seq
