,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.219955142924809,0.9321346206408608,0.200028505735526,0.4863685899870439,1.872554060535618,0.919438085593816,2.532422602023861,0.0115927827638295,0.0151182522832258,0.0069468401660033,10_sp_gt_6,36656,0.01,10,233,50,15,seq
1,7.272727272727273,0.8766449409947794,0.9946813766054894,0.3911697699299727,0.5924934547196844,1.6950905970804608,0.8942345373980856,3.1669188716080314,0.0796964723640348,0.0237947122494599,0.0062931969892734,10_sp_gt_6,36656,0.01,10,233,50,15,seq
2,8.484848484848484,0.6673566579368196,1.116141728980338,0.5819553916330392,0.6190811127924785,1.6449643923722927,0.9470357448785308,3.0435990790782768,0.6813062010936767,0.0493984774079342,0.0065051132966211,10_sp_gt_6,36656,0.01,10,233,50,15,seq
3,10.0,0.6456970426140127,1.2364687489807815,0.6939671243359503,0.86537640175024,1.4078263369720796,1.122473324292124,1.87946862209412,2.020392028537751,0.1921512696034349,0.0077384805178514,10_sp_gt_6,36656,0.01,10,233,50,15,seq
4,11.212121212121213,0.7822054218251027,1.2263295261594622,0.7626012897094292,1.0372878044664968,1.0184308859869555,1.26712668670188,1.4393304311958277,1.6606379671339395,0.4131165344186663,0.0095727956142588,10_sp_gt_6,36656,0.01,10,233,50,15,seq
5,12.424242424242424,0.9111799253946274,1.1092641089585775,0.8867400101775281,1.11930883905784,0.7493896317846601,1.36613325682991,1.3575653715664069,1.353331721731912,0.5663195856028173,0.0122730793129413,10_sp_gt_6,36656,0.01,10,233,50,15,seq
6,13.636363636363637,0.9002012261091504,0.9834279999906472,1.0444618182678644,1.0724111226350517,0.5814669427043153,1.4392295037668854,1.3348401438070343,1.2273096823021727,0.6594356827999981,0.016324483140067,10_sp_gt_6,36656,0.01,10,233,50,15,seq
7,14.84848484848485,0.8644319973800176,0.8965041565793921,1.1485375733127663,1.0434490203468156,0.4941415686907373,1.4659840533792508,1.272740544599538,1.1529830419875304,0.7096969561662098,0.0228570031497873,10_sp_gt_6,36656,0.01,10,233,50,15,seq
8,16.060606060606062,0.8074327549077088,0.8262132637183797,1.225769906405404,1.0081460797937294,0.4540812279966491,1.521724324063236,1.2048557513793383,1.063086172997562,0.7167487909726337,0.0343950690932983,10_sp_gt_6,36656,0.01,10,233,50,15,seq
9,17.272727272727273,0.7906993407858802,0.8263993772729074,1.275618443463625,1.0005099548203271,0.4250897932876437,1.56078144334554,1.2467849877595083,0.9553676614305714,0.6903314435860544,0.0530613146137898,10_sp_gt_6,36656,0.01,10,233,50,15,seq
10,18.484848484848484,0.7426656078665728,0.8530432228580221,1.280176804937992,0.9796886645992255,0.405710005816835,1.60662544391082,1.297196265256692,0.9476812400715408,0.6601294216185332,0.0803204112144995,10_sp_gt_6,36656,0.01,10,233,50,15,seq
11,20.0,0.7158944465253076,0.8501029545968966,1.285944973958696,0.954276624749972,0.3853146631718954,1.6208204910822408,1.368415871311487,0.9692433121495908,0.6528488001439506,0.1322994968362213,10_sp_gt_6,36656,0.01,10,233,50,15,seq
12,21.21212121212121,0.7097711774651068,0.8663320309233907,1.293296618015238,0.9486111543802764,0.3841206504936498,1.6352669736978982,1.3374485523165724,1.0415172713878833,0.6746868726534606,0.2010686779004123,10_sp_gt_6,36656,0.01,10,233,50,15,seq
13,22.424242424242426,0.7028936390850292,0.8775601470805323,1.303060599323725,0.9445729470968792,0.3826150834215288,1.6159532804672692,1.2837688801560747,1.0027124800329006,0.7034001132994429,0.297615121486823,10_sp_gt_6,36656,0.01,10,233,50,15,seq
14,23.63636363636364,0.7241310865845642,0.9548147204992666,1.2652962648856043,0.9445467182864252,0.4024641647684025,1.5816529970181448,1.2977804702844802,0.9970967655976032,0.7086531499480019,0.439526573791099,10_sp_gt_6,36656,0.01,10,233,50,15,seq
15,8.484848484848484,0.5043694792196906,1.1361280290472036,0.8299399492708406,0.6221982008267394,1.6114706491917832,0.8890188116541412,3.3262167536720137,0.0,0.0343888203984889,0.0187469266020179,10_sp_gt_6,41300,0.01,10,233,50,15,seq
16,10.0,0.4254312377972723,1.298154133449466,0.7965666848895333,0.576432112003323,1.6398829998464963,0.9765982823027314,3.308763658555389,0.0,0.0842975644684852,0.0212704671180708,10_sp_gt_6,41300,0.01,10,233,50,15,seq
17,11.212121212121213,0.4248479464779644,1.4242899267758355,0.767224580402063,0.5653222291392925,1.6303391634452284,0.9781919995360056,3.4161067537591183,0.0,0.1698788531421597,0.0225221657741667,10_sp_gt_6,41300,0.01,10,233,50,15,seq
18,12.424242424242424,0.4592680344289626,1.4898603254707417,0.7163023511439839,0.5750431351099904,1.6119372981864613,1.002212277252995,3.284156883610453,0.0,0.3155324997722827,0.023738831582263,10_sp_gt_6,41300,0.01,10,233,50,15,seq
19,13.636363636363637,0.5166477896490798,1.5174505497921351,0.6637976142638529,0.5655469989725604,1.5947045104833797,0.9615942364667872,3.112898672540372,0.0,0.4995769311955981,0.022811772142044,10_sp_gt_6,41300,0.01,10,233,50,15,seq
20,14.84848484848485,0.6150051379600338,1.55051938887898,0.6406170747227665,0.5739014265692406,1.6091106097536965,0.932837510789292,2.951794499921588,0.0,0.7075857214270431,0.0206610428462963,10_sp_gt_6,41300,0.01,10,233,50,15,seq
21,16.060606060606062,0.706569065494705,1.4854046423847178,0.6343444996394705,0.6032873507593227,1.5681843367210375,0.8595831933936542,2.772901934544468,0.0,0.8835633047125926,0.0181790411028544,10_sp_gt_6,41300,0.01,10,233,50,15,seq
22,17.272727272727273,0.7790199078922566,1.426996709844817,0.6221595966290938,0.6222629588332933,1.580099611867456,0.7949558399121198,2.7050990996386632,0.0,0.9466406749346212,0.0160480729720054,10_sp_gt_6,41300,0.01,10,233,50,15,seq
23,18.484848484848484,0.794109188127591,1.34155340120264,0.649849339442689,0.635320999915669,1.5379132320040747,0.7423835523628968,2.4996898094407203,0.0,1.0065004299714952,0.013479587542787,10_sp_gt_6,41300,0.01,10,233,50,15,seq
24,20.0,0.8216829557691929,1.2976843094964865,0.6756776176134984,0.6568276353829147,1.5922532533138112,0.690220019363704,2.462385709823925,0.0,0.9815170962830492,0.0110790982017452,10_sp_gt_6,41300,0.01,10,233,50,15,seq
25,21.21212121212121,0.8022307033002403,1.2836117839300516,0.6899707648858953,0.6877050742936333,1.629700336602307,0.6610501863500984,2.438001318406396,0.0,0.9646453785377987,0.0095727660223648,10_sp_gt_6,41300,0.01,10,233,50,15,seq
26,22.424242424242426,0.7792246329788333,1.3174290135839828,0.6942381159376863,0.6731543040487667,1.6921201360467943,0.6438219950627303,2.424969009883616,0.0,0.9755205644938196,0.0085134185039268,10_sp_gt_6,41300,0.01,10,233,50,15,seq
27,23.63636363636364,0.8085114739308659,1.329048869995066,0.6836377311333721,0.6872818764638051,1.702357793508514,0.6134380359999547,2.4128759163457274,0.0,1.0092046193280717,0.007441229796076,10_sp_gt_6,41300,0.01,10,233,50,15,seq
28,24.848484848484848,0.8080443748418765,1.3327478001341126,0.671880521930252,0.6617723168098534,1.719048605974377,0.5796393978134732,2.4164251782228723,0.0,1.0139206956009492,0.0064507569014656,10_sp_gt_6,41300,0.01,10,233,50,15,seq
29,26.060606060606062,0.8117761174631677,1.322760002247852,0.672386012213903,0.6668346183616939,1.7025377750442716,0.580664324588841,2.474652929822338,0.0,1.00279373753773,0.0053952092189484,10_sp_gt_6,41300,0.01,10,233,50,15,seq
30,8.484848484848484,0.9441576948810892,1.2428323554952356,0.4755202894133795,0.7281234734067868,1.961787942527402,0.6826047725341089,1.316752829778861,2.0634297656223555,0.6797317222013193,0.0026699952851316,10_sp_gt_6,115475,0.01,10,233,50,15,seq
31,10.0,1.2069225469193772,1.1233207810889791,0.6253521399096542,1.1304074761001732,1.2377010172524847,0.7675184890701237,0.8667007290819848,1.5212984488093113,1.0553514303498093,0.002588154161821,10_sp_gt_6,115475,0.01,10,233,50,15,seq
32,11.212121212121213,1.1969972795209367,0.9379645484700808,0.7957351094164089,1.1598391808449635,0.94814647241718,0.8764585396285601,0.8632737748082407,1.2007722053149303,0.9378124898282976,0.0027368776638479,10_sp_gt_6,115475,0.01,10,233,50,15,seq
