,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.9839152271152168,2.1550204807564866,0.069737452642957,3_sp_gt_7,36656,0.1,3,599,10,15,seq
1,7.272727272727273,1.3315057102518455,1.6472507711526814,0.0702644425565919,3_sp_gt_7,36656,0.1,3,599,10,15,seq
2,8.484848484848484,0.9196720345256346,1.65613032157073,0.1313265784192194,3_sp_gt_7,36656,0.1,3,599,10,15,seq
3,10.0,1.1482283831809228,1.746498025006463,0.2002183396461129,3_sp_gt_7,36656,0.1,3,599,10,15,seq
4,11.212121212121213,1.536234879742264,1.821461940255888,0.2527468402545203,3_sp_gt_7,36656,0.1,3,599,10,15,seq
5,12.424242424242424,1.36909278345694,1.4300295508092031,0.1974188137079915,3_sp_gt_7,36656,0.1,3,599,10,15,seq
6,13.636363636363637,0.8601557213020525,1.555195082390712,0.1955735461768564,3_sp_gt_7,36656,0.1,3,599,10,15,seq
7,14.84848484848485,0.6692878099387641,1.7785190170784306,0.2186566011885541,3_sp_gt_7,36656,0.1,3,599,10,15,seq
8,16.060606060606062,0.6059026686299127,2.3516667255988817,0.2346206138610773,3_sp_gt_7,36656,0.1,3,599,10,15,seq
9,17.272727272727273,1.0087069125385075,2.464975662672936,0.1833371532118057,3_sp_gt_7,36656,0.1,3,599,10,15,seq
10,18.484848484848484,1.1021166342642588,1.5514302703872076,0.2442616851581813,3_sp_gt_7,36656,0.1,3,599,10,15,seq
11,20.0,0.990374769427793,1.6023792211828043,0.4693117076708401,3_sp_gt_7,36656,0.1,3,599,10,15,seq
12,21.21212121212121,1.038737304496245,1.3124014869536864,0.4397726100731041,3_sp_gt_7,36656,0.1,3,599,10,15,seq
13,22.424242424242426,1.4660805493790725,1.77512851374882,0.3841086702831109,3_sp_gt_7,36656,0.1,3,599,10,15,seq
14,23.63636363636364,1.2169142410620664,1.640596425708945,0.5094273363720037,3_sp_gt_7,36656,0.1,3,599,10,15,seq
15,8.484848484848484,1.3501986812347064,1.4135744660838236,0.1730339035498333,3_sp_gt_7,416304,0.1,3,599,10,15,seq
