,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_5,36656,0.01,3,510,25,5,even
1,7.272727272727273,3.2614311260775213,0.2039401526382915,0.0161621108279804,3_sp_gt_5,36656,0.01,3,510,25,5,even
2,14.84848484848485,0.9913882813505108,1.1683202278655598,0.9750741433336552,3_sp_gt_5,36656,0.01,3,510,25,5,even
3,22.424242424242426,1.06436081577098,1.0589332732078869,0.9919745926421776,3_sp_gt_5,36656,0.01,3,510,25,5,even
4,30.0,1.096215283760295,0.974600130709877,0.9467608736074676,3_sp_gt_5,36656,0.01,3,510,25,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_5,41300,0.01,3,510,25,5,even
6,7.272727272727273,2.6949928892129136,0.8728334139520771,0.1442679833920381,3_sp_gt_5,41300,0.01,3,510,25,5,even
7,14.84848484848485,0.9541219534588536,0.8043283840373895,0.8738539920464864,3_sp_gt_5,41300,0.01,3,510,25,5,even
8,22.424242424242426,0.8641524219598713,1.015350341583919,1.0559301443689502,3_sp_gt_5,41300,0.01,3,510,25,5,even
9,30.0,0.9694907297826488,1.0623834429863623,1.0426142689748727,3_sp_gt_5,41300,0.01,3,510,25,5,even
10,0.0,0.06,0.09,0.02,3_sp_gt_5,416304,0.01,3,510,25,5,even
11,7.272727272727273,2.9343347549541328,0.8470417043041756,0.0509278307620097,3_sp_gt_5,416304,0.01,3,510,25,5,even
12,14.84848484848485,0.926126374290121,1.006341238034391,1.0081939355889276,3_sp_gt_5,416304,0.01,3,510,25,5,even
13,22.424242424242426,0.9610777130410132,1.099505984369413,1.0545628075781193,3_sp_gt_5,416304,0.01,3,510,25,5,even
14,30.0,1.0196778317382806,1.0764799063231685,1.0230245320042175,3_sp_gt_5,416304,0.01,3,510,25,5,even
15,0.0,0.08,0.01,0.03,3_sp_gt_5,591973,0.01,3,510,25,5,even
16,7.272727272727273,3.295729446164784,0.0,0.0803480674178935,3_sp_gt_5,591973,0.01,3,510,25,5,even
