,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6065098988184016,2.1514386968891506,0.1345959552559889,0.6973138978374743,0.0088717104741623,0.5779665633503983,2.0025446723563003,0.904066861699758,0.1093545973029258,0.0143682144333576,10_sp_gt_8,36656,0.01,10,298,25,5,seq
1,7.272727272727273,0.7244973273781717,1.9326282227438636,0.1775777676306281,0.7922440609739122,0.0091444263675445,0.668497457764246,1.8184381789341515,0.7929817439804165,0.2081974498577075,0.0112879203661014,10_sp_gt_8,36656,0.01,10,298,25,5,seq
2,8.484848484848484,0.7821219351939144,1.8160662961500948,0.2391077706115859,0.8741785053546024,0.0102496700963649,0.7310573907400969,1.6640448556132068,0.7812957095752496,0.347371940555317,0.0093891837758559,10_sp_gt_8,36656,0.01,10,298,25,5,seq
3,10.0,0.815989420908515,1.7476489184159552,0.3340674355680381,0.980119049969772,0.0124216669259855,0.7534074796005561,1.526692126293375,0.7912503048612066,0.5278842430248795,0.007311119163011,10_sp_gt_8,36656,0.01,10,298,25,5,seq
4,11.212121212121213,0.8536718193765545,1.623032657766536,0.4217178957658668,1.013481333163026,0.0141446251617361,0.7633279236616558,1.435986482202655,0.7768053297123498,0.628238764182096,0.006414808027069,10_sp_gt_8,36656,0.01,10,298,25,5,seq
5,8.484848484848484,0.7928045778315009,1.5139969557887687,0.6346787948007376,1.0945106140055132,0.0465429652405006,0.846700930721917,1.6326759094025076,0.7525201099845941,0.2567189310816675,0.0376619221780253,10_sp_gt_8,41300,0.01,10,298,25,5,seq
6,10.0,0.8707501590919587,1.3152852770491894,0.763882260759328,1.0932486234129382,0.0628079141807994,0.9131971828406508,1.4583707730492474,0.8113233478239408,0.4353205585251381,0.0419154262427496,10_sp_gt_8,41300,0.01,10,298,25,5,seq
7,11.212121212121213,0.919895775153832,1.185850008123288,0.8927074777959858,1.1229538055245067,0.080795691810132,0.897316254051661,1.403004399273058,0.8203247972399941,0.5734041034857946,0.0487089249235701,10_sp_gt_8,41300,0.01,10,298,25,5,seq
8,12.424242424242424,0.969194230793854,1.044153021454006,0.9828870306996024,1.18997169915743,0.1034077888833407,0.9107160801774556,1.28458441099268,0.8536243430691782,0.6644267961818247,0.0619477112342767,10_sp_gt_8,41300,0.01,10,298,25,5,seq
9,13.636363636363637,0.9654492383820776,0.9387768700841296,1.0516196221263034,1.2076079727889482,0.1335629587408518,0.8914760184561651,1.2123420714872972,0.8916166256104426,0.6929353661018685,0.0789360940963554,10_sp_gt_8,41300,0.01,10,298,25,5,seq
