,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,1.1034218538236062,1.463121515841292,0.175550705499214,0.611806259535701,3_sp_gt_7,36656,0.1,3,248,50,5,random
1,18.484848484848484,1.052912663538067,1.435802634098441,0.31364263070052,0.4734495902718681,3_sp_gt_7,36656,0.1,3,248,50,5,random
2,22.424242424242426,1.2075840160278477,1.535893299422089,0.7260796192121133,0.611936572282599,3_sp_gt_7,36656,0.1,3,248,50,5,random
3,26.060606060606062,1.1785145949119504,0.9411329641521012,0.774476814293,0.5653048787673975,3_sp_gt_7,36656,0.1,3,248,50,5,random
4,30.0,1.0347802499629968,0.9934025442563812,0.768922156487028,0.3133928869465916,3_sp_gt_7,36656,0.1,3,248,50,5,random
5,11.212121212121213,1.0582239037956604,1.9360364049434728,0.3568469056112363,2.323633108165096,3_sp_gt_7,41300,0.1,3,248,50,5,random
6,20.0,0.8831839225142848,1.100017051701455,0.5781333008407353,0.9052255492497048,3_sp_gt_7,41300,0.1,3,248,50,5,random
7,23.63636363636364,1.0273377377931745,1.3620491671190265,0.7003477184921227,1.0750454222446513,3_sp_gt_7,41300,0.1,3,248,50,5,random
8,24.848484848484848,1.0069685193627749,1.1304543413015584,0.5747728691805464,0.97054770427195,3_sp_gt_7,41300,0.1,3,248,50,5,random
9,27.272727272727277,1.0532912924480162,1.0685325445332046,0.7577691393834959,0.7728517105780603,3_sp_gt_7,41300,0.1,3,248,50,5,random
10,3.6363636363636367,0.8616228169884593,2.6995499197435526,0.2876169174098076,0.7503216520311196,3_sp_gt_7,115475,0.1,3,248,50,5,random
11,4.848484848484849,1.0313555613798415,1.5863712053494174,0.306567939688767,0.5794738701593869,3_sp_gt_7,115475,0.1,3,248,50,5,random
12,10.0,0.8033876340404845,1.65936770896883,0.6232146095346508,0.504030495010509,3_sp_gt_7,115475,0.1,3,248,50,5,random
13,12.424242424242424,1.0825845542133443,0.934206150182468,0.9017212628370438,0.7517159527484547,3_sp_gt_7,115475,0.1,3,248,50,5,random
14,21.21212121212121,1.055519827050652,1.3672826506242306,0.7681289186737924,0.4492845472904242,3_sp_gt_7,115475,0.1,3,248,50,5,random
15,3.6363636363636367,0.9980353490597368,2.2634676720777485,0.0498741363794692,0.7334430641327936,3_sp_gt_7,309357,0.1,3,248,50,5,random
16,13.636363636363637,0.9321768050492778,1.8428483093240595,0.4160554060502672,0.432198907594051,3_sp_gt_7,309357,0.1,3,248,50,5,random
17,16.060606060606062,1.0609863824938874,2.2039566533829245,0.201644754118869,0.4227184563003691,3_sp_gt_7,309357,0.1,3,248,50,5,random
18,20.0,1.0805524789494694,1.674916119491789,0.2793735510320407,0.3340931373525714,3_sp_gt_7,309357,0.1,3,248,50,5,random
