,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_8,36656,0.01,3,258,25,5,even
1,7.272727272727273,1.26468517655266,1.143969303403736,0.8011205230284126,0.9118500995518364,3_sp_gt_8,36656,0.01,3,258,25,5,even
2,14.84848484848485,1.0077742257386797,1.0060414343919235,0.9869818527207994,0.95461904691378,3_sp_gt_8,36656,0.01,3,258,25,5,even
3,22.424242424242426,1.0118473320324064,1.0213141289733525,1.030724977713597,0.9771913309360536,3_sp_gt_8,36656,0.01,3,258,25,5,even
4,30.0,1.0012044155505793,0.9968004928718236,0.9943213204489912,0.925832333387808,3_sp_gt_8,36656,0.01,3,258,25,5,even
5,0.0,0.07,0.09,0.06,1.0,3_sp_gt_8,41300,0.01,3,258,25,5,even
6,7.272727272727273,1.0030904045005409,1.0880325548988845,1.022453324959259,1.093073692073114,3_sp_gt_8,41300,0.01,3,258,25,5,even
7,14.84848484848485,1.0089286629761702,0.9982402021253766,0.9857911996312598,1.079348908428539,3_sp_gt_8,41300,0.01,3,258,25,5,even
8,22.424242424242426,1.009666547047952,0.9721723867055564,0.9858856592286186,1.0198345800001936,3_sp_gt_8,41300,0.01,3,258,25,5,even
9,30.0,1.0064261172495172,0.9834877556866994,1.0051610040934136,1.0340829193461196,3_sp_gt_8,41300,0.01,3,258,25,5,even
10,0.0,0.06,0.09,0.02,1.0,3_sp_gt_8,416304,0.01,3,258,25,5,even
11,7.272727272727273,1.0728648938020442,1.1142841812307722,0.9880407606571175,0.9722153984024892,3_sp_gt_8,416304,0.01,3,258,25,5,even
12,14.84848484848485,0.9942379831667888,0.9785664944566688,0.9865313448857638,0.9932534335490883,3_sp_gt_8,416304,0.01,3,258,25,5,even
13,22.424242424242426,0.9851241603369664,0.9915886832110355,1.001036733687603,0.9435548657703712,3_sp_gt_8,416304,0.01,3,258,25,5,even
14,30.0,1.0000222727751549,0.9871665660237136,1.0058413424575805,0.9085080616650376,3_sp_gt_8,416304,0.01,3,258,25,5,even
15,0.0,0.08,0.01,0.03,1.0,3_sp_gt_8,591973,0.01,3,258,25,5,even
