,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.2908300833792748,1.8259846435176807,1.6552703819561687,0.3063463296371552,3_sp_gt_1,36656,0.1,3,35,50,15,seq
1,7.272727272727273,0.3796039764393143,1.9071286734957087,1.7845468623933474,0.3651474743136407,3_sp_gt_1,36656,0.1,3,35,50,15,seq
2,8.484848484848484,0.3940069731501294,1.1632028944003434,1.4162100442927703,0.5406165797123126,3_sp_gt_1,36656,0.1,3,35,50,15,seq
3,10.0,0.3870122364557581,1.5254706937372566,1.2698425954864003,0.6753856654047049,3_sp_gt_1,36656,0.1,3,35,50,15,seq
4,11.212121212121213,0.5378729670521272,1.2627204930823497,1.122099641083064,0.6532058772579262,3_sp_gt_1,36656,0.1,3,35,50,15,seq
5,12.424242424242424,0.6753188657247564,1.3794044032426478,1.391029447595797,0.5637372706332223,3_sp_gt_1,36656,0.1,3,35,50,15,seq
6,13.636363636363637,0.7428218777119382,1.006396402255212,1.193946667893797,0.611806259535701,3_sp_gt_1,36656,0.1,3,35,50,15,seq
7,14.84848484848485,0.8509927382140132,1.225377010144454,1.0036103926318078,0.5236939084624507,3_sp_gt_1,36656,0.1,3,35,50,15,seq
8,16.060606060606062,1.1772232771174878,0.8788992991713716,0.8941570621584866,0.5237988436600254,3_sp_gt_1,36656,0.1,3,35,50,15,seq
9,17.272727272727273,1.720051740202733,0.8580713237378684,0.8083750657117718,0.4732728113176755,3_sp_gt_1,36656,0.1,3,35,50,15,seq
10,18.484848484848484,1.4153279019026968,0.6276294738897121,0.695253031555597,0.4734495902718681,3_sp_gt_1,36656,0.1,3,35,50,15,seq
11,20.0,1.075763334334778,0.8662752545190802,0.7278247583120248,0.5829427932228393,3_sp_gt_1,36656,0.1,3,35,50,15,seq
12,21.21212121212121,1.136858788023076,0.9209907423325384,0.754055633035021,0.5074364237542894,3_sp_gt_1,36656,0.1,3,35,50,15,seq
13,22.424242424242426,1.2557565839606395,0.9651597901802916,1.1382081730793037,0.611936572282599,3_sp_gt_1,36656,0.1,3,35,50,15,seq
14,23.63636363636364,1.0371125915167116,1.0231452518543216,0.9237645178619532,0.4479963738319448,3_sp_gt_1,36656,0.1,3,35,50,15,seq
15,8.484848484848484,0.8849717325542861,1.1103520148797528,0.9923286202685636,2.500531284101529,3_sp_gt_1,41300,0.1,3,35,50,15,seq
16,10.0,0.6298855142776465,1.6014394687037288,1.3495601171942415,2.483977935550139,3_sp_gt_1,41300,0.1,3,35,50,15,seq
17,11.212121212121213,0.5300195334069949,1.4807834163860654,1.4963738660424113,2.323633108165096,3_sp_gt_1,41300,0.1,3,35,50,15,seq
18,12.424242424242424,0.6138008752651248,1.2755325108902864,1.5840817779971943,2.150124788802874,3_sp_gt_1,41300,0.1,3,35,50,15,seq
