,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5696210266345307,0.0165009300910357,0.0245141176854441,0.8955654594354048,3_sp_gt_6,36656,0.01,3,92,10,15,seq
1,7.272727272727273,1.78975916700539,0.0159384719738891,0.0379028518133803,0.9118500995518364,3_sp_gt_6,36656,0.01,3,92,10,15,seq
2,8.484848484848484,1.8262914236453844,0.0152264946040116,0.0608427086650257,0.950882714977008,3_sp_gt_6,36656,0.01,3,92,10,15,seq
3,10.0,1.7840049491812124,0.0151744511679941,0.1021853435434625,0.974777453897821,3_sp_gt_6,36656,0.01,3,92,10,15,seq
4,11.212121212121213,1.7930923066154374,0.0150763023370071,0.1495192837525729,0.9719930469574688,3_sp_gt_6,36656,0.01,3,92,10,15,seq
5,12.424242424242424,1.785032788002253,0.016326783790761,0.2181440988445077,0.9585685481577132,3_sp_gt_6,36656,0.01,3,92,10,15,seq
6,13.636363636363637,1.7454343135704524,0.0181688961047268,0.2998795923016006,0.9681987160322594,3_sp_gt_6,36656,0.01,3,92,10,15,seq
7,14.84848484848485,1.6996212813096323,0.022026228391701,0.378723806762997,0.95461904691378,3_sp_gt_6,36656,0.01,3,92,10,15,seq
8,16.060606060606062,1.6958815434925876,0.0276877336875461,0.4543741080578352,0.9551411997657284,3_sp_gt_6,36656,0.01,3,92,10,15,seq
9,17.272727272727273,1.678475437562873,0.0364069456388587,0.5280792491624907,0.9463379347769814,3_sp_gt_6,36656,0.01,3,92,10,15,seq
10,18.484848484848484,1.5788549098322475,0.0496686686911396,0.5907872277867733,0.9478206314597608,3_sp_gt_6,36656,0.01,3,92,10,15,seq
11,20.0,1.4755210650269237,0.0773703356498703,0.6404654015874904,0.970140141766353,3_sp_gt_6,36656,0.01,3,92,10,15,seq
12,21.21212121212121,1.463338224966399,0.1089733660505226,0.6583623057571885,0.9585648269385032,3_sp_gt_6,36656,0.01,3,92,10,15,seq
13,22.424242424242426,1.463954011974214,0.155675386774942,0.7092402422585293,0.9771913309360536,3_sp_gt_6,36656,0.01,3,92,10,15,seq
14,23.63636363636364,1.410659120878656,0.2197886455583008,0.7177323287933633,0.9499826653947304,3_sp_gt_6,36656,0.01,3,92,10,15,seq
