,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,1.0,3_sp_gt_6,36656,0.01,3,181,10,15,even
1,2.121212121212121,0.3069053991537399,0.0364949564650887,0.0137945656550985,1.1334393578739927,3_sp_gt_6,36656,0.01,3,181,10,15,even
2,4.242424242424242,1.2406940510263609,0.0322709210827547,0.0259033269620189,1.083489599600575,3_sp_gt_6,36656,0.01,3,181,10,15,even
3,6.363636363636364,1.8717162396621565,0.0367563436660614,0.0662593458605297,0.9237660987921088,3_sp_gt_6,36656,0.01,3,181,10,15,even
4,8.484848484848484,1.9576939604167736,0.0465201268327763,0.1824856250942762,0.7971382910668788,3_sp_gt_6,36656,0.01,3,181,10,15,even
5,10.606060606060606,1.8321910685298173,0.0676662581866375,0.3769428828721709,0.6849422974930574,3_sp_gt_6,36656,0.01,3,181,10,15,even
6,12.727272727272728,1.717636737424168,0.1232272494317926,0.615090028037029,0.5648713889299749,3_sp_gt_6,36656,0.01,3,181,10,15,even
7,14.84848484848485,1.5505733813692577,0.2510243786106648,0.7532091689674866,0.5004135830145915,3_sp_gt_6,36656,0.01,3,181,10,15,even
8,16.96969696969697,1.4615894287966844,0.472023474626039,0.8494929201486346,0.442017317293201,3_sp_gt_6,36656,0.01,3,181,10,15,even
9,19.09090909090909,1.266779417848226,0.7597376206482614,0.99692062594732,0.4068017272415603,3_sp_gt_6,36656,0.01,3,181,10,15,even
10,21.21212121212121,1.1267201562019624,1.0049034501384433,1.0559452296941378,0.3597204250532229,3_sp_gt_6,36656,0.01,3,181,10,15,even
11,23.333333333333336,1.0079442021382143,1.195909412525699,1.159845735764203,0.323376712671483,3_sp_gt_6,36656,0.01,3,181,10,15,even
12,25.454545454545457,0.9638357560331188,1.2193637891364126,1.1627337432292633,0.3199479903404954,3_sp_gt_6,36656,0.01,3,181,10,15,even
13,27.575757575757574,0.9428935244746256,1.253156134923438,1.1559953832615402,0.3108792695912373,3_sp_gt_6,36656,0.01,3,181,10,15,even
14,30.0,0.915790704420315,1.2448483770940684,1.1505916282297248,0.2879844033783386,3_sp_gt_6,36656,0.01,3,181,10,15,even
