,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.9444923780527638,1.086004681022267,1.3994965326883702,0.2924821464791394,3_sp_gt_1,36656,0.01,3,8,50,15,seq
1,7.272727272727273,1.0633490730247963,1.0286247424541093,1.339454609661377,0.2975187756861303,3_sp_gt_1,36656,0.01,3,8,50,15,seq
2,8.484848484848484,1.141359971761139,0.9120587048008004,1.2431572305876977,0.300678733112093,3_sp_gt_1,36656,0.01,3,8,50,15,seq
3,10.0,1.2342994258140458,0.8754781572078703,1.1457810852449426,0.3100927658011828,3_sp_gt_1,36656,0.01,3,8,50,15,seq
4,11.212121212121213,1.331805755567859,0.8077273272178942,1.0757734971700033,0.3085117027481433,3_sp_gt_1,36656,0.01,3,8,50,15,seq
5,12.424242424242424,1.4130268740518528,0.7730963555258612,1.0411120167628196,0.3083018333949895,3_sp_gt_1,36656,0.01,3,8,50,15,seq
6,13.636363636363637,1.4708871900394946,0.714598385270226,0.9844015623655892,0.3189599503487776,3_sp_gt_1,36656,0.01,3,8,50,15,seq
7,14.84848484848485,1.529450603284915,0.6970303217390663,0.9292743261522064,0.3162571834965245,3_sp_gt_1,36656,0.01,3,8,50,15,seq
8,16.060606060606062,1.6052764281760217,0.645007593476326,0.8812728248515739,0.3186764160663068,3_sp_gt_1,36656,0.01,3,8,50,15,seq
9,17.272727272727273,1.6925097323990448,0.6163697622879771,0.8494513188268812,0.3221722638106967,3_sp_gt_1,36656,0.01,3,8,50,15,seq
10,18.484848484848484,1.6815720571524455,0.5773209081926798,0.8137718362002345,0.3257096887691252,3_sp_gt_1,36656,0.01,3,8,50,15,seq
11,20.0,1.6715233655412585,0.577207390177114,0.797047445243084,0.3245364710642752,3_sp_gt_1,36656,0.01,3,8,50,15,seq
12,21.21212121212121,1.7031666444570843,0.5672030085225215,0.7774101034883418,0.3222593612775502,3_sp_gt_1,36656,0.01,3,8,50,15,seq
13,22.424242424242426,1.7393232971007495,0.5586349070606449,0.79361989879694,0.3278856232928392,3_sp_gt_1,36656,0.01,3,8,50,15,seq
14,23.63636363636364,1.726266690643268,0.5543011577810364,0.7635281382283475,0.3294905301174336,3_sp_gt_1,36656,0.01,3,8,50,15,seq
