,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.5611390519316166,0.0520066825885731,0.0409832081299557,0.4780229465289676,3_sp_gt_6,36656,0.1,3,209,25,15,seq
1,7.272727272727273,2.322042252485063,0.0716422396250559,0.0663162581654364,0.5740026527113594,3_sp_gt_6,36656,0.1,3,209,25,15,seq
2,8.484848484848484,2.1238595056222707,0.0718764018374976,0.1356437565493147,0.7544010261212927,3_sp_gt_6,36656,0.1,3,209,25,15,seq
3,10.0,1.6490282069665612,0.0916939210949986,0.1782853882553033,0.8365198001637777,3_sp_gt_6,36656,0.1,3,209,25,15,seq
4,11.212121212121213,1.892988075055044,0.076555871267669,0.2070686761224293,0.7217735363363676,3_sp_gt_6,36656,0.1,3,209,25,15,seq
5,12.424242424242424,2.067388185251815,0.1050757586499565,0.3366807692831409,0.566747108543237,3_sp_gt_6,36656,0.1,3,209,25,15,seq
6,13.636363636363637,1.9449873244094895,0.1179114132312738,0.4632485266843713,0.5739049174588072,3_sp_gt_6,36656,0.1,3,209,25,15,seq
7,14.84848484848485,1.8720032965063904,0.1798901916740872,0.4597775462614702,0.467634421695469,3_sp_gt_6,36656,0.1,3,209,25,15,seq
8,16.060606060606062,2.2688734944606823,0.2145147969835627,0.4878595130710629,0.4374833660776374,3_sp_gt_6,36656,0.1,3,209,25,15,seq
9,17.272727272727273,2.558506143766776,0.265639898538054,0.6041291628027055,0.384806645962992,3_sp_gt_6,36656,0.1,3,209,25,15,seq
10,18.484848484848484,1.7548922664801792,0.3350118823570155,0.7716626811100682,0.3741856346510024,3_sp_gt_6,36656,0.1,3,209,25,15,seq
11,20.0,1.127000081716307,0.5710252345479744,0.8711064315897568,0.4298050439273931,3_sp_gt_6,36656,0.1,3,209,25,15,seq
12,21.21212121212121,1.1858951365985884,0.6964874369230932,0.8499136985607387,0.3537994272378178,3_sp_gt_6,36656,0.1,3,209,25,15,seq
13,22.424242424242426,1.3337332622998732,1.0205124435788486,1.3616349371036562,0.4058647567233718,3_sp_gt_6,36656,0.1,3,209,25,15,seq
14,23.63636363636364,0.9738155432486308,1.4235514599629278,1.211076225374338,0.2809965243327011,3_sp_gt_6,36656,0.1,3,209,25,15,seq
15,8.484848484848484,2.239155861606488,0.1477282487017291,0.4277737990952312,1.1963091257409768,3_sp_gt_6,41300,0.1,3,209,25,15,seq
16,10.0,1.4693034424028832,0.3473436138132995,0.7273520001838708,0.9299331866950942,3_sp_gt_6,41300,0.1,3,209,25,15,seq
17,11.212121212121213,1.341349394445133,0.6033256305377487,0.935053167026267,0.7266287116542524,3_sp_gt_6,41300,0.1,3,209,25,15,seq
18,12.424242424242424,1.4677632312009878,0.9096801936231772,1.1969482234290825,0.5534836187837773,3_sp_gt_6,41300,0.1,3,209,25,15,seq
19,13.636363636363637,1.1979301517704182,1.116179764335292,0.8102291601781246,0.3971469448829859,3_sp_gt_6,41300,0.1,3,209,25,15,seq
20,14.84848484848485,1.1672559983683002,1.0638612350275358,0.899388011618368,0.4108524586696677,3_sp_gt_6,41300,0.1,3,209,25,15,seq
21,16.060606060606062,0.97227922592586,1.2698987522881002,0.959220214248808,0.3201283196809704,3_sp_gt_6,41300,0.1,3,209,25,15,seq
22,17.272727272727273,1.2985235647785704,1.09058025353798,0.9812584918742407,0.2820157434781112,3_sp_gt_6,41300,0.1,3,209,25,15,seq
23,18.484848484848484,1.0438130870941518,1.331631494547941,1.0774733955066091,0.269274176835186,3_sp_gt_6,41300,0.1,3,209,25,15,seq
24,20.0,0.8213412987668965,1.0492115617160516,1.1047091625646597,0.2085162864834104,3_sp_gt_6,41300,0.1,3,209,25,15,seq
25,21.21212121212121,0.870976289510756,0.9279514544883708,0.9957813107208948,0.230108290620186,3_sp_gt_6,41300,0.1,3,209,25,15,seq
26,22.424242424242426,0.9472833848080824,0.7124802032214562,0.8662437805444386,0.2899890264956772,3_sp_gt_6,41300,0.1,3,209,25,15,seq
27,23.63636363636364,1.147223154902154,0.8368025778226247,0.8164207971513355,0.3445760467968447,3_sp_gt_6,41300,0.1,3,209,25,15,seq
28,24.848484848484848,1.236483516908304,0.7770608836148694,0.7428193916238847,0.3242807046800686,3_sp_gt_6,41300,0.1,3,209,25,15,seq
29,26.060606060606062,1.4699018095285896,1.0615386817062429,1.1148802007931045,0.3307421709240723,3_sp_gt_6,41300,0.1,3,209,25,15,seq
30,8.484848484848484,1.587775783330799,0.0812625247471646,0.1105955583558265,0.998013163761538,3_sp_gt_6,416304,0.1,3,209,25,15,seq
31,10.0,1.7051295283912138,0.0912915678996608,0.2443713889037166,0.8624449656582857,3_sp_gt_6,416304,0.1,3,209,25,15,seq
32,11.212121212121213,1.739343203249727,0.0845262198916171,0.4285662649249353,0.6514393567461931,3_sp_gt_6,416304,0.1,3,209,25,15,seq
33,12.424242424242424,1.919600833684341,0.1412515296356286,0.6495506284180881,0.5726192488670123,3_sp_gt_6,416304,0.1,3,209,25,15,seq
34,13.636363636363637,1.7337284268291215,0.2052580422645762,0.6005899608469064,0.5293822472524077,3_sp_gt_6,416304,0.1,3,209,25,15,seq
35,14.84848484848485,1.4758549345469965,0.2257808979587323,0.6286441919101228,0.5723577564017792,3_sp_gt_6,416304,0.1,3,209,25,15,seq
36,16.060606060606062,1.1732064116722054,0.2162996200756323,0.6148477510586674,0.5846361104030551,3_sp_gt_6,416304,0.1,3,209,25,15,seq
37,17.272727272727273,1.1899000820393164,0.2644960499550164,0.7358605856214012,0.4876749761974436,3_sp_gt_6,416304,0.1,3,209,25,15,seq
38,18.484848484848484,1.1038806688116234,0.2962784172739215,0.6199779496244799,0.3410177453895414,3_sp_gt_6,416304,0.1,3,209,25,15,seq
39,20.0,1.1370534199229585,0.3707905734438076,0.7482282502432405,0.3602624874079634,3_sp_gt_6,416304,0.1,3,209,25,15,seq
40,21.21212121212121,1.494141430929352,0.4558241284629395,0.6813095445315828,0.3525034141978139,3_sp_gt_6,416304,0.1,3,209,25,15,seq
41,22.424242424242426,1.1102631732945727,0.495467469088606,0.7922798408461205,0.3527159606282543,3_sp_gt_6,416304,0.1,3,209,25,15,seq
42,23.63636363636364,1.1975834028959684,0.8618097429929059,0.8564459301505468,0.4989960869215893,3_sp_gt_6,416304,0.1,3,209,25,15,seq
43,24.848484848484848,1.3232693981376396,0.7977437002469396,0.744398568800811,0.3949619875498352,3_sp_gt_6,416304,0.1,3,209,25,15,seq
44,26.060606060606062,1.110579742447339,0.762777322770017,0.935795029445897,0.3473535987186651,3_sp_gt_6,416304,0.1,3,209,25,15,seq
45,10.0,1.3832464271436102,0.0482319946548076,0.7108673805683159,0.6392242806358222,3_sp_gt_6,591973,0.1,3,209,25,15,seq
46,11.212121212121213,1.4364786667218,0.0813918278625167,0.6348186583493389,0.4647105081827765,3_sp_gt_6,591973,0.1,3,209,25,15,seq
47,12.424242424242424,1.24315746716232,0.1184981348259761,0.8568710717988297,0.3920811284529302,3_sp_gt_6,591973,0.1,3,209,25,15,seq
48,13.636363636363637,1.1588173226498946,0.1566295145752316,0.9130838917146404,0.4283319697845691,3_sp_gt_6,591973,0.1,3,209,25,15,seq
49,14.84848484848485,1.1953700976064496,0.2296854688153949,0.7675225628012012,0.1859597310771349,3_sp_gt_6,591973,0.1,3,209,25,15,seq
50,16.060606060606062,0.9396869158992296,0.3319093999689433,0.8198724603853517,0.2451345299481894,3_sp_gt_6,591973,0.1,3,209,25,15,seq
51,17.272727272727273,1.247171259789975,0.4046192494953862,0.6896684917684364,0.3683433009123936,3_sp_gt_6,591973,0.1,3,209,25,15,seq
52,18.484848484848484,1.2333984518386931,0.3427630881288357,0.5873555818700512,0.5310464063933832,3_sp_gt_6,591973,0.1,3,209,25,15,seq
53,20.0,1.351229011722384,0.3734471323659903,0.4909665988771097,0.5682230974829844,3_sp_gt_6,591973,0.1,3,209,25,15,seq
54,21.21212121212121,1.6127139011344085,0.3882178931028992,0.4311678799570149,0.4513076639061767,3_sp_gt_6,591973,0.1,3,209,25,15,seq
55,22.424242424242426,1.3494387712004372,0.4308676232674452,0.7289182246708624,0.597637200804959,3_sp_gt_6,591973,0.1,3,209,25,15,seq
56,23.63636363636364,1.4298006895793525,0.4338483956585931,1.0544937637627916,0.4354420389964188,3_sp_gt_6,591973,0.1,3,209,25,15,seq
