,time,species_0,species_1,species_2,food,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.048063039625179,0.867617856898634,1.152251079028891,0.0983749692231492,3_sp_gt_2,36656,0.01,3,20,10,15,seq
1,7.272727272727273,1.001735024894958,0.9403152205207528,1.177927205244244,0.0986927661761314,3_sp_gt_2,36656,0.01,3,20,10,15,seq
2,8.484848484848484,0.9784117447291816,0.9336924787656798,1.153678509558108,0.0975442127788111,3_sp_gt_2,36656,0.01,3,20,10,15,seq
3,10.0,0.9907423743316291,0.995041740501624,1.1005695674207414,0.0986180990068502,3_sp_gt_2,36656,0.01,3,20,10,15,seq
4,11.212121212121213,1.0235292349382183,0.9618767667156132,1.099788321628805,0.0967315295257167,3_sp_gt_2,36656,0.01,3,20,10,15,seq
5,12.424242424242424,1.026049491957453,0.962830845978037,1.1344198654833098,0.0957288601708415,3_sp_gt_2,36656,0.01,3,20,10,15,seq
6,13.636363636363637,1.0071123889409086,0.9349618095523068,1.1365961807530551,0.0983541729512751,3_sp_gt_2,36656,0.01,3,20,10,15,seq
7,14.84848484848485,1.0104458565486578,0.96867792309821,1.1148369466007213,0.096785308232844,3_sp_gt_2,36656,0.01,3,20,10,15,seq
8,16.060606060606062,1.0479827524893215,0.9365483548699636,1.1159818856500263,0.0966358683697546,3_sp_gt_2,36656,0.01,3,20,10,15,seq
9,17.272727272727273,1.044511032667685,0.9371150994285729,1.1533021141141238,0.0971356876998917,3_sp_gt_2,36656,0.01,3,20,10,15,seq
10,18.484848484848484,0.9852560901926462,0.9268528383809678,1.1525900934074993,0.0977605341846647,3_sp_gt_2,36656,0.01,3,20,10,15,seq
11,20.0,0.9690240517189664,0.9834953222608208,1.128315097956924,0.0964964483411537,3_sp_gt_2,36656,0.01,3,20,10,15,seq
12,21.21212121212121,1.005179427697418,0.986382413043343,1.109652337161075,0.0950868991510733,3_sp_gt_2,36656,0.01,3,20,10,15,seq
13,22.424242424242426,1.020531732151852,0.9734689412941848,1.1617798122548668,0.09647634298649,3_sp_gt_2,36656,0.01,3,20,10,15,seq
14,23.63636363636364,0.9911136162927904,0.974816902616816,1.133413783893836,0.0969048139821745,3_sp_gt_2,36656,0.01,3,20,10,15,seq
15,8.484848484848484,0.9689443533186516,1.0135036349938171,1.1198038606736938,0.0996058511719671,3_sp_gt_2,416304,0.01,3,20,10,15,seq
16,10.0,1.0189115997298823,0.9848876192620986,1.1193552368799506,0.0971890884065889,3_sp_gt_2,416304,0.01,3,20,10,15,seq
17,11.212121212121213,1.0110806929499907,0.9473091934140372,1.1449105016292582,0.0961629727228187,3_sp_gt_2,416304,0.01,3,20,10,15,seq
18,12.424242424242424,1.0069595515375935,0.9674372559156657,1.1540110722972814,0.0969996304053254,3_sp_gt_2,416304,0.01,3,20,10,15,seq
19,13.636363636363637,1.0056852831319183,0.97266882811245,1.1259983121732398,0.0970462878530877,3_sp_gt_2,416304,0.01,3,20,10,15,seq
20,14.84848484848485,0.997494939663016,0.954851187734264,1.1164259593999148,0.0971475049133993,3_sp_gt_2,416304,0.01,3,20,10,15,seq
21,16.060606060606062,0.9816749623953976,0.9599578741435044,1.1188689414878628,0.0991532184819053,3_sp_gt_2,416304,0.01,3,20,10,15,seq
